-0.340599,0.0775399,1.47699
-0.340599,0.0775399,1.47699
-0.224509,0.149938,1.62687
-0.224509,0.149938,1.62687
-0.223847,0.149147,1.62357
-0.223847,0.149147,1.62357
-0.22286,0.148189,1.62156
-0.22286,0.148189,1.62156
-0.222529,0.147727,1.62137
-0.222529,0.147727,1.62137
-0.221879,0.148044,1.62073
-0.221879,0.148044,1.62073
-0.221701,0.148494,1.62163
-0.221701,0.148494,1.62163
-0.221175,0.148938,1.62357
-0.221175,0.148938,1.62357
-0.2205,0.150457,1.62334
-0.2205,0.150457,1.62334
-0.220099,0.15135,1.62436
-0.220099,0.15135,1.62436
-0.220055,0.15264,1.6249
-0.220055,0.15264,1.6249
-0.221122,0.153102,1.62602
-0.221122,0.153102,1.62602
-0.222424,0.151891,1.6271
-0.222424,0.151891,1.6271
-0.228379,0.150558,1.62674
-0.228379,0.150558,1.62674
-0.237799,0.147147,1.62491
-0.237799,0.147147,1.62491
-0.252171,0.140912,1.62218
-0.252171,0.140912,1.62218
-0.270993,0.130201,1.61571
-0.270993,0.130201,1.61571
-0.289145,0.101837,1.59836
-0.289145,0.101837,1.59836
-0.303256,0.0673561,1.581
-0.303256,0.0673561,1.581
-0.314154,0.0310829,1.5726
-0.314154,0.0310829,1.5726
-0.320088,-0.00509558,1.56296
-0.320088,-0.00509558,1.56296
-0.317718,-0.0431667,1.55408
-0.317718,-0.0431667,1.55408
-0.306357,-0.0795495,1.55231
-0.306357,-0.0795495,1.55231
-0.290785,-0.107287,1.54513
-0.290785,-0.107287,1.54513
-0.277789,-0.13278,1.52567
-0.277789,-0.13278,1.52567
-0.262065,-0.154841,1.5157
-0.262065,-0.154841,1.5157
-0.245044,-0.172425,1.51011
-0.245044,-0.172425,1.51011
-0.227861,-0.181292,1.51893
-0.227861,-0.181292,1.51893
-0.212443,-0.186409,1.52133
-0.212443,-0.186409,1.52133
-0.199071,-0.190313,1.52011
-0.199071,-0.190313,1.52011
-0.189522,-0.192508,1.51485
-0.189522,-0.192508,1.51485
-0.183436,-0.193612,1.50774
-0.183436,-0.193612,1.50774
-0.178344,-0.194414,1.4986
-0.178344,-0.194414,1.4986
-0.175354,-0.19494,1.48981
-0.175354,-0.19494,1.48981
-0.17336,-0.194081,1.48103
-0.17336,-0.194081,1.48103
-0.172871,-0.194527,1.47568
-0.172871,-0.194527,1.47568
-0.172196,-0.194738,1.47152
-0.172196,-0.194738,1.47152
-0.17196,-0.194414,1.46785
-0.17196,-0.194414,1.46785
-0.172634,-0.193422,1.46269
-0.172634,-0.193422,1.46269
-0.173432,-0.191579,1.45755
-0.173432,-0.191579,1.45755
-0.17469,-0.191042,1.45096
-0.17469,-0.191042,1.45096
-0.174865,-0.189357,1.44286
-0.174865,-0.189357,1.44286
-0.175098,-0.18787,1.43231
-0.175098,-0.18787,1.43231
-0.174317,-0.186649,1.42266
-0.174317,-0.186649,1.42266
-0.172126,-0.184923,1.4105
-0.172126,-0.184923,1.4105
-0.170323,-0.183059,1.40004
-0.170323,-0.183059,1.40004
-0.168318,-0.181259,1.38925
-0.168318,-0.181259,1.38925
-0.165553,-0.179886,1.37993
-0.165553,-0.179886,1.37993
-0.162437,-0.178283,1.37107
-0.162437,-0.178283,1.37107
-0.159243,-0.176798,1.36276
-0.159243,-0.176798,1.36276
-0.15756,-0.176554,1.35674
-0.15756,-0.176554,1.35674
-0.155841,-0.176186,1.34996
-0.155841,-0.176186,1.34996
-0.154842,-0.175423,1.34593
-0.154842,-0.175423,1.34593
-0.152851,-0.174953,1.34026
-0.152851,-0.174953,1.34026
-0.151509,-0.174765,1.33517
-0.151509,-0.174765,1.33517
-0.149433,-0.173824,1.33014
-0.149433,-0.173824,1.33014
-0.149022,-0.172383,1.3263
-0.149022,-0.172383,1.3263
-0.148301,-0.170855,1.32129
-0.148301,-0.170855,1.32129
-0.146681,-0.1691,1.31224
-0.146681,-0.1691,1.31224
-0.14569,-0.166904,1.30261
-0.14569,-0.166904,1.30261
-0.144941,-0.164148,1.2938
-0.144941,-0.164148,1.2938
-0.14394,-0.16059,1.28217
-0.14394,-0.16059,1.28217
-0.142881,-0.153749,1.26923
-0.142881,-0.153749,1.26923
-0.141609,-0.148281,1.25837
-0.141609,-0.148281,1.25837
-0.141303,-0.142529,1.24955
-0.141303,-0.142529,1.24955
-0.139977,-0.136642,1.24081
-0.139977,-0.136642,1.24081
-0.139791,-0.131632,1.23268
-0.139791,-0.131632,1.23268
-0.139058,-0.127331,1.22759
-0.139058,-0.127331,1.22759
-0.138158,-0.122262,1.22273
-0.138158,-0.122262,1.22273
-0.137027,-0.117609,1.21887
-0.137027,-0.117609,1.21887
-0.135474,-0.112375,1.21659
-0.135474,-0.112375,1.21659
-0.134427,-0.107162,1.21479
-0.134427,-0.107162,1.21479
-0.134151,-0.101795,1.212
-0.134151,-0.101795,1.212
-0.133452,-0.0964604,1.21128
-0.133452,-0.0964604,1.21128
-0.132529,-0.091084,1.20917
-0.132529,-0.091084,1.20917
-0.131053,-0.0848055,1.20738
-0.131053,-0.0848055,1.20738
-0.130235,-0.0786152,1.20621
-0.130235,-0.0786152,1.20621
-0.130244,-0.0731399,1.20597
-0.130244,-0.0731399,1.20597
-0.129771,-0.0675909,1.20583
-0.129771,-0.0675909,1.20583
-0.129234,-0.0620897,1.20574
-0.129234,-0.0620897,1.20574
-0.128869,-0.057086,1.20541
-0.128869,-0.057086,1.20541
-0.128771,-0.0532039,1.20608
-0.128771,-0.0532039,1.20608
-0.128655,-0.0487632,1.20664
-0.128655,-0.0487632,1.20664
-0.12856,-0.0444089,1.20838
-0.12856,-0.0444089,1.20838
-0.12827,-0.0411252,1.20942
-0.12827,-0.0411252,1.20942
-0.128268,-0.0370841,1.21203
-0.128268,-0.0370841,1.21203
-0.127732,-0.0329582,1.21486
-0.127732,-0.0329582,1.21486
-0.127893,-0.0300107,1.21779
-0.127893,-0.0300107,1.21779
-0.127857,-0.0258059,1.22277
-0.127857,-0.0258059,1.22277
-0.127283,-0.0220166,1.22814
-0.127283,-0.0220166,1.22814
-0.126837,-0.0183809,1.23303
-0.126837,-0.0183809,1.23303
-0.126077,-0.013659,1.23818
-0.126077,-0.013659,1.23818
-0.126581,-0.0106154,1.24226
-0.126581,-0.0106154,1.24226
-0.126219,-0.0066869,1.24788
-0.126219,-0.0066869,1.24788
-0.125815,-0.00300102,1.25393
-0.125815,-0.00300102,1.25393
-0.125329,0.00041163,1.25854
-0.125329,0.00041163,1.25854
-0.125237,0.00395797,1.26395
-0.125237,0.00395797,1.26395
-0.125076,0.00685322,1.26946
-0.125076,0.00685322,1.26946
-0.124544,0.0102618,1.27437
-0.124544,0.0102618,1.27437
-0.124587,0.012588,1.27921
-0.124587,0.012588,1.27921
-0.123688,0.0148507,1.28437
-0.123688,0.0148507,1.28437
-0.123207,0.0168882,1.28795
-0.123207,0.0168882,1.28795
-0.121982,0.019788,1.29381
-0.121982,0.019788,1.29381
-0.120969,0.0218041,1.29771
-0.120969,0.0218041,1.29771
-0.120952,0.0229133,1.29949
-0.120952,0.0229133,1.29949
-0.121228,0.023436,1.30163
-0.121228,0.023436,1.30163
-0.121238,0.0248431,1.30426
-0.121238,0.0248431,1.30426
-0.121489,0.0268453,1.30578
-0.121489,0.0268453,1.30578
-0.12163,0.0280911,1.30777
-0.12163,0.0280911,1.30777
-0.121634,0.0288136,1.30939
-0.121634,0.0288136,1.30939
-0.121178,0.0296921,1.31201
-0.121178,0.0296921,1.31201
-0.121064,0.0310424,1.31485
-0.121064,0.0310424,1.31485
-0.121163,0.0319311,1.31792
-0.121163,0.0319311,1.31792
-0.121598,0.0332232,1.32037
-0.121598,0.0332232,1.32037
-0.121084,0.0345305,1.32322
-0.121084,0.0345305,1.32322
-0.120617,0.0354957,1.32486
-0.120617,0.0354957,1.32486
-0.120662,0.0364096,1.32613
-0.120662,0.0364096,1.32613
-0.120486,0.037191,1.33148
-0.120486,0.037191,1.33148
-0.120259,0.0377909,1.33341
-0.120259,0.0377909,1.33341
-0.119964,0.0396281,1.33697
-0.119964,0.0396281,1.33697
-0.11922,0.0413519,1.33985
-0.11922,0.0413519,1.33985
-0.118957,0.0424375,1.34363
-0.118957,0.0424375,1.34363
-0.11862,0.0430702,1.34575
-0.11862,0.0430702,1.34575
-0.118742,0.0434229,1.34868
-0.118742,0.0434229,1.34868
-0.118783,0.0443441,1.34934
-0.118783,0.0443441,1.34934
-0.118969,0.0456133,1.35025
-0.118969,0.0456133,1.35025
-0.118931,0.0468103,1.35285
