0.115776,0.0489877,1.42726
0.115776,0.0489877,1.42726
0.0143302,0.136458,1.4863
0.0143302,0.136458,1.4863
0.0105096,0.136283,1.48934
0.0105096,0.136283,1.48934
0.00690512,0.137495,1.49565
0.00690512,0.137495,1.49565
0.00346482,0.137533,1.50022
0.00346482,0.137533,1.50022
-0.000377503,0.139676,1.50493
-0.000377503,0.139676,1.50493
-0.00350427,0.141046,1.50863
-0.00350427,0.141046,1.50863
-0.00783309,0.140401,1.51258
-0.00783309,0.140401,1.51258
-0.0121823,0.140378,1.51699
-0.0121823,0.140378,1.51699
-0.0146802,0.140212,1.51573
-0.0146802,0.140212,1.51573
-0.0184965,0.139687,1.51825
-0.0184965,0.139687,1.51825
-0.0215611,0.140992,1.52002
-0.0215611,0.140992,1.52002
-0.0248475,0.140177,1.52412
-0.0248475,0.140177,1.52412
-0.0270999,0.138289,1.52425
-0.0270999,0.138289,1.52425
-0.0282361,0.135408,1.52324
-0.0282361,0.135408,1.52324
-0.0282681,0.130997,1.5191
-0.0282681,0.130997,1.5191
-0.0262597,0.123013,1.51222
-0.0262597,0.123013,1.51222
-0.0222178,0.111557,1.49625
-0.0222178,0.111557,1.49625
-0.0164883,0.0984053,1.47511
-0.0164883,0.0984053,1.47511
-0.00936395,0.0819344,1.44945
-0.00936395,0.0819344,1.44945
-0.00220884,0.0593537,1.42461
-0.00220884,0.0593537,1.42461
0.00655772,0.0308662,1.39508
0.00655772,0.0308662,1.39508
0.0122596,-0.000362304,1.3706
0.0122596,-0.000362304,1.3706
0.0112079,-0.050923,1.35901
0.0112079,-0.050923,1.35901
0.00602761,-0.0889226,1.36527
0.00602761,-0.0889226,1.36527
-0.00234525,-0.117455,1.37856
-0.00234525,-0.117455,1.37856
-0.0108168,-0.139088,1.39121
-0.0108168,-0.139088,1.39121
-0.0195249,-0.157026,1.40714
-0.0195249,-0.157026,1.40714
-0.027702,-0.168543,1.42713
-0.027702,-0.168543,1.42713
-0.034853,-0.176383,1.4404
-0.034853,-0.176383,1.4404
-0.0452838,-0.181919,1.45026
-0.0452838,-0.181919,1.45026
-0.0531342,-0.18531,1.45708
-0.0531342,-0.18531,1.45708
-0.0592623,-0.187673,1.4626
-0.0592623,-0.187673,1.4626
-0.0634649,-0.189016,1.46376
-0.0634649,-0.189016,1.46376
-0.0662679,-0.188283,1.46591
-0.0662679,-0.188283,1.46591
-0.0671786,-0.188531,1.4678
-0.0671786,-0.188531,1.4678
-0.0666432,-0.190376,1.46792
-0.0666432,-0.190376,1.46792
-0.0660912,-0.191523,1.4664
-0.0660912,-0.191523,1.4664
-0.0655439,-0.191471,1.4674
-0.0655439,-0.191471,1.4674
-0.0652157,-0.192141,1.46615
-0.0652157,-0.192141,1.46615
-0.064663,-0.192215,1.466
-0.064663,-0.192215,1.466
-0.0645907,-0.192289,1.46505
-0.0645907,-0.192289,1.46505
-0.0640894,-0.192496,1.46441
-0.0640894,-0.192496,1.46441
-0.0633392,-0.192489,1.46617
-0.0633392,-0.192489,1.46617
-0.0636,-0.193402,1.46681
-0.0636,-0.193402,1.46681
-0.0639945,-0.194342,1.4667
-0.0639945,-0.194342,1.4667
-0.0642641,-0.194505,1.4672
-0.0642641,-0.194505,1.4672
-0.0650758,-0.195405,1.46805
-0.0650758,-0.195405,1.46805
-0.0667881,-0.195271,1.46495
-0.0667881,-0.195271,1.46495
-0.0683247,-0.194285,1.46238
