-0.00740596,0.0699894,2.97164
-0.00740596,0.0699894,2.97164
0.00292852,0.0727832,2.98025
0.00292852,0.0727832,2.98025
-0.00851554,0.0827169,2.95258
-0.00851554,0.0827169,2.95258
-0.0162856,0.102917,2.97778
-0.0162856,0.102917,2.97778
0.0309337,0.137245,3.02067
0.0309337,0.137245,3.02067
0.0355759,0.136158,3.00246
0.0355759,0.136158,3.00246
0.0344212,0.134545,2.99474
0.0344212,0.134545,2.99474
0.0373138,0.133765,2.99172
0.0373138,0.133765,2.99172
0.0125193,0.131338,2.88545
0.0125193,0.131338,2.88545
-0.0148277,0.0964435,2.88815
-0.0148277,0.0964435,2.88815
-0.0104385,0.0850612,2.88056
-0.0104385,0.0850612,2.88056
-0.00161358,0.0971862,2.86858
-0.00161358,0.0971862,2.86858
-0.0145907,0.0915942,2.88538
-0.0145907,0.0915942,2.88538
-0.00973188,0.0864727,2.88656
-0.00973188,0.0864727,2.88656
-0.0163236,0.0932182,2.87476
-0.0163236,0.0932182,2.87476
-0.0149559,0.092529,2.87938
-0.0149559,0.092529,2.87938
-0.0153109,0.0915808,2.86741
-0.0153109,0.0915808,2.86741
-0.0155828,0.096659,2.85974
-0.0155828,0.096659,2.85974
-0.00525308,0.103731,2.86056
-0.00525308,0.103731,2.86056
-0.0153956,0.109558,2.85889
-0.0153956,0.109558,2.85889
-0.0130016,0.108555,2.85496
-0.0130016,0.108555,2.85496
-0.0123758,0.107142,2.85532
-0.0123758,0.107142,2.85532
-0.012479,0.10632,2.85555
-0.012479,0.10632,2.85555
-0.0234198,0.097776,2.84193
-0.0234198,0.097776,2.84193
-0.0316107,0.0999654,2.85688
-0.0316107,0.0999654,2.85688
-0.0272383,0.0986032,2.85324
-0.0272383,0.0986032,2.85324
-0.024033,0.097403,2.85293
-0.024033,0.097403,2.85293
-0.0208974,0.086159,2.84027
-0.0208974,0.086159,2.84027
-0.0214797,0.090022,2.84163
-0.0214797,0.090022,2.84163
-0.0220211,0.0933812,2.84539
-0.0220211,0.0933812,2.84539
-0.0301535,0.10244,2.84853
-0.0301535,0.10244,2.84853
-0.024875,0.111687,2.87759
-0.024875,0.111687,2.87759
-0.0229222,0.116167,2.89175
-0.0229222,0.116167,2.89175
-0.0220497,0.116547,2.89766
-0.0220497,0.116547,2.89766
-0.0215382,0.117034,2.89751
-0.0215382,0.117034,2.89751
-0.0187684,0.116556,2.89466
-0.0187684,0.116556,2.89466
-0.0159222,0.108034,2.88539
-0.0159222,0.108034,2.88539
-0.014544,0.110979,2.88619
-0.014544,0.110979,2.88619
-0.00725384,0.1104,2.88028
-0.00725384,0.1104,2.88028
-0.00581654,0.111605,2.8776
-0.00581654,0.111605,2.8776
-0.00633833,0.11454,2.87857
-0.00633833,0.11454,2.87857
-0.0070902,0.114944,2.87535
-0.0070902,0.114944,2.87535
-0.00722148,0.113538,2.87359
-0.00722148,0.113538,2.87359
0.00174628,0.113228,2.8829
0.00174628,0.113228,2.8829
0.00631183,0.1123,2.89362
0.00631183,0.1123,2.89362
0.00141248,0.109376,2.88466
0.00141248,0.109376,2.88466
0.0028207,0.109237,2.88247
0.0028207,0.109237,2.88247
-0.0094612,0.111893,2.88116
-0.0094612,0.111893,2.88116
-0.0171823,0.112778,2.87191
-0.0171823,0.112778,2.87191
-0.0140956,0.119138,2.89221
-0.0140956,0.119138,2.89221
-0.0135351,0.117937,2.89066
-0.0135351,0.117937,2.89066
-0.0150547,0.105876,2.87815
-0.0150547,0.105876,2.87815
-0.00909282,0.10925,2.84827
-0.00909282,0.10925,2.84827
-0.00699152,0.108275,2.85486
-0.00699152,0.108275,2.85486
-0.0135316,0.11063,2.8572
-0.0135316,0.11063,2.8572
-0.0132745,0.111274,2.85949
-0.0132745,0.111274,2.85949
-0.0265128,0.113035,2.86108
-0.0265128,0.113035,2.86108
-0.0225267,0.111448,2.86201
-0.0225267,0.111448,2.86201
-0.0154846,0.0998652,2.86515
-0.0154846,0.0998652,2.86515
-0.00943668,0.0960608,2.86753
-0.00943668,0.0960608,2.86753
0.00477316,0.10919,2.89259
0.00477316,0.10919,2.89259
0.00448558,0.10918,2.89561
0.00448558,0.10918,2.89561
-0.0151261,0.0967347,2.8813
-0.0151261,0.0967347,2.8813
-0.0121092,0.1099,2.87714
-0.0121092,0.1099,2.87714
-0.0154283,0.101694,2.89575
