0.147127,-0.114348,1.80963
0.147127,-0.114348,1.80963
0.140685,-0.113949,1.81342
0.140685,-0.113949,1.81342
0.133224,-0.109767,1.81621
0.133224,-0.109767,1.81621
0.125004,-0.113075,1.81339
0.125004,-0.113075,1.81339
0.109968,-0.105476,1.8089
0.109968,-0.105476,1.8089
0.0998446,-0.108918,1.80838
0.0998446,-0.108918,1.80838
0.0920699,-0.107919,1.80841
0.0920699,-0.107919,1.80841
0.0836563,-0.110374,1.80007
0.0836563,-0.110374,1.80007
0.0756581,-0.10803,1.79111
0.0756581,-0.10803,1.79111
0.0724713,-0.100431,1.79156
0.0724713,-0.100431,1.79156
0.0675052,-0.0986635,1.79099
0.0675052,-0.0986635,1.79099
0.061602,-0.0953406,1.80183
0.061602,-0.0953406,1.80183
0.0620968,-0.0943668,1.80415
0.0620968,-0.0943668,1.80415
0.0623731,-0.0985164,1.80034
0.0623731,-0.0985164,1.80034
0.0609013,-0.0947474,1.80699
0.0609013,-0.0947474,1.80699
0.0549691,-0.088965,1.81693
0.0549691,-0.088965,1.81693
0.0553641,-0.0908151,1.81181
0.0553641,-0.0908151,1.81181
0.0571141,-0.0941844,1.8074
0.0571141,-0.0941844,1.8074
0.0543952,-0.094601,1.80036
0.0543952,-0.094601,1.80036
0.0564043,-0.0922872,1.79664
0.0564043,-0.0922872,1.79664
0.0553532,-0.0964517,1.79268
0.0553532,-0.0964517,1.79268
0.0545956,-0.0934233,1.78685
0.0545956,-0.0934233,1.78685
0.0539459,-0.0946421,1.77329
0.0539459,-0.0946421,1.77329
0.0560087,-0.0934072,1.76292
0.0560087,-0.0934072,1.76292
0.0622404,-0.0969946,1.73597
0.0622404,-0.0969946,1.73597
0.0675268,-0.100375,1.7116
0.0675268,-0.100375,1.7116
0.0241539,-0.109786,1.61068
0.0241539,-0.109786,1.61068
0.030916,-0.106902,1.59804
0.030916,-0.106902,1.59804
0.0882852,-0.0966863,1.6021
0.0882852,-0.0966863,1.6021
0.0944161,-0.0934114,1.56155
0.0944161,-0.0934114,1.56155
0.093842,-0.0765994,1.57087
0.093842,-0.0765994,1.57087
0.10402,-0.0851289,1.4929
0.10402,-0.0851289,1.4929
0.105691,-0.0815682,1.46733
0.105691,-0.0815682,1.46733
0.106118,-0.0810871,1.44601
0.106118,-0.0810871,1.44601
0.106169,-0.0868474,1.427
0.106169,-0.0868474,1.427
0.103249,-0.0873167,1.4182
0.103249,-0.0873167,1.4182
0.101071,-0.0846745,1.42402
0.101071,-0.0846745,1.42402
0.0972655,-0.0843317,1.41396
0.0972655,-0.0843317,1.41396
0.0913884,-0.085329,1.40648
0.0913884,-0.085329,1.40648
0.0887662,-0.0848726,1.39802
0.0887662,-0.0848726,1.39802
0.0831493,-0.0862007,1.37698
0.0831493,-0.0862007,1.37698
0.076905,-0.0833081,1.36644
0.076905,-0.0833081,1.36644
0.0676006,-0.0796241,1.33736
0.0676006,-0.0796241,1.33736
0.063275,-0.0814517,1.3108
0.063275,-0.0814517,1.3108
0.0589946,-0.0779254,1.30234
0.0589946,-0.0779254,1.30234
0.0543071,-0.0748534,1.27816
0.0543071,-0.0748534,1.27816
0.0492174,-0.069716,1.27029
0.0492174,-0.069716,1.27029
0.0482578,-0.0703265,1.2549
0.0482578,-0.0703265,1.2549
0.0484643,-0.0720868,1.23718
0.0484643,-0.0720868,1.23718
0.0424186,-0.0680186,1.23959
0.0424186,-0.0680186,1.23959
0.0392165,-0.0680843,1.24931
0.0392165,-0.0680843,1.24931
0.0392639,-0.0704421,1.25989
0.0392639,-0.0704421,1.25989
0.0387244,-0.0781423,1.2734
0.0387244,-0.0781423,1.2734
0.0366093,-0.07695,1.28851
0.0366093,-0.07695,1.28851
0.0228546,-0.0595685,1.33345
0.0228546,-0.0595685,1.33345
0.0337865,-0.0787529,1.28836
0.0337865,-0.0787529,1.28836
0.0336807,-0.0701485,1.28715
0.0336807,-0.0701485,1.28715
0.0367336,-0.0726313,1.2482
0.0367336,-0.0726313,1.2482
0.0373505,-0.0679362,1.21814
0.0373505,-0.0679362,1.21814
0.0387826,-0.0671205,1.19964
0.0387826,-0.0671205,1.19964
0.0292255,-0.0393599,1.23852
0.0292255,-0.0393599,1.23852
0.0430061,-0.0600499,1.13114
0.0430061,-0.0600499,1.13114
0.0353458,-0.0326689,1.14709
0.0353458,-0.0326689,1.14709
0.0521775,-0.0530085,1.00758
0.0521775,-0.0530085,1.00758
0.0534317,-0.0467585,0.933263
0.0534317,-0.0467585,0.933263
0.0464585,-0.0352626,1.02337
0.0464585,-0.0352626,1.02337
0.042286,-0.0355914,0.968566
0.042286,-0.0355914,0.968566
0.0396434,-0.0286512,0.914907
0.0396434,-0.0286512,0.914907
0.0231324,-0.0273945,0.909845
0.0231324,-0.0273945,0.909845
-0.0607194,-0.0727061,0.959183
-0.0607194,-0.0727061,0.959183
-0.0633688,-0.0733166,0.935386
-0.0633688,-0.0733166,0.935386
-0.0627006,-0.0713293,0.925388
-0.0627006,-0.0713293,0.925388
-0.0532305,-0.067157,0.909595
-0.0532305,-0.067157,0.909595
-0.0394094,-0.0943696,0.879429
-0.0394094,-0.0943696,0.879429
-0.031099,-0.106359,0.860194
-0.031099,-0.106359,0.860194
-0.0444534,-0.0864637,0.837969
-0.0444534,-0.0864637,0.837969
-0.0708494,-0.0750659,0.792126
-0.0708494,-0.0750659,0.792126
-0.0688571,-0.0763698,0.793681
-0.0688571,-0.0763698,0.793681
-0.0642597,-0.0821745,0.812828
-0.0642597,-0.0821745,0.812828
0.00305801,-0.115926,0.965622
0.00305801,-0.115926,0.965622
-0.00669596,-0.102739,0.903908
-0.00669596,-0.102739,0.903908
0.00383372,-0.0601631,0.808692
0.00383372,-0.0601631,0.808692
-0.0255227,-0.0617492,0.792567
-0.0255227,-0.0617492,0.792567
-0.0149245,-0.0404858,0.880742
-0.0149245,-0.0404858,0.880742
-0.0202376,-0.024172,0.860147
-0.0202376,-0.024172,0.860147
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
-0.0306778,-0.0445802,0.865605
