-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
-1.10035,0.825264,1.98
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.10702,0.830266,1.992
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
0.28395,0.120231,1.473
-1.13654,0.532302,4.142
