-0.331836,0.0743389,1.43318
-0.331836,0.0743389,1.43318
-0.17532,0.151575,1.5966
-0.17532,0.151575,1.5966
-0.172531,0.152868,1.5945
-0.172531,0.152868,1.5945
-0.170226,0.153955,1.59389
-0.170226,0.153955,1.59389
-0.168717,0.154439,1.59173
-0.168717,0.154439,1.59173
-0.167817,0.154407,1.59097
-0.167817,0.154407,1.59097
-0.167367,0.154314,1.59005
-0.167367,0.154314,1.59005
-0.167492,0.154851,1.59242
-0.167492,0.154851,1.59242
-0.169248,0.154385,1.59267
-0.169248,0.154385,1.59267
-0.17112,0.154845,1.58959
-0.17112,0.154845,1.58959
-0.172879,0.155331,1.58622
-0.172879,0.155331,1.58622
-0.174372,0.156125,1.586
-0.174372,0.156125,1.586
-0.177107,0.156522,1.58644
-0.177107,0.156522,1.58644
-0.179395,0.157216,1.58816
-0.179395,0.157216,1.58816
-0.18018,0.157102,1.58979
-0.18018,0.157102,1.58979
-0.181536,0.157028,1.59143
-0.181536,0.157028,1.59143
-0.184729,0.156323,1.59174
-0.184729,0.156323,1.59174
-0.189076,0.155546,1.59297
-0.189076,0.155546,1.59297
-0.1954,0.155436,1.59311
-0.1954,0.155436,1.59311
-0.204301,0.152873,1.59434
-0.204301,0.152873,1.59434
-0.216236,0.149632,1.59117
-0.216236,0.149632,1.59117
-0.230896,0.141961,1.58672
-0.230896,0.141961,1.58672
-0.246845,0.130561,1.58019
-0.246845,0.130561,1.58019
-0.262923,0.113207,1.56442
-0.262923,0.113207,1.56442
-0.273023,0.0818377,1.5472
-0.273023,0.0818377,1.5472
-0.277964,0.048504,1.53267
-0.277964,0.048504,1.53267
-0.278998,0.0163582,1.51674
-0.278998,0.0163582,1.51674
-0.275567,-0.0156533,1.49866
-0.275567,-0.0156533,1.49866
-0.268393,-0.0465799,1.48257
-0.268393,-0.0465799,1.48257
-0.259317,-0.0746805,1.45654
-0.259317,-0.0746805,1.45654
-0.235287,-0.107103,1.45091
-0.235287,-0.107103,1.45091
-0.215139,-0.129181,1.44416
-0.215139,-0.129181,1.44416
-0.196702,-0.145204,1.45057
-0.196702,-0.145204,1.45057
-0.182512,-0.15587,1.46005
-0.182512,-0.15587,1.46005
-0.172794,-0.162291,1.47026
-0.172794,-0.162291,1.47026
-0.168041,-0.165706,1.47305
-0.168041,-0.165706,1.47305
-0.166356,-0.167482,1.47214
-0.166356,-0.167482,1.47214
-0.166138,-0.168482,1.47446
-0.166138,-0.168482,1.47446
-0.166715,-0.169491,1.47781
-0.166715,-0.169491,1.47781
-0.166389,-0.169731,1.48067
-0.166389,-0.169731,1.48067
-0.165367,-0.170758,1.48031
-0.165367,-0.170758,1.48031
-0.163647,-0.171782,1.47921
-0.163647,-0.171782,1.47921
-0.161561,-0.171705,1.47636
-0.161561,-0.171705,1.47636
-0.160281,-0.171384,1.47364
-0.160281,-0.171384,1.47364
-0.160032,-0.171167,1.47183
-0.160032,-0.171167,1.47183
-0.160455,-0.171153,1.47171
-0.160455,-0.171153,1.47171
-0.160185,-0.171261,1.47179
-0.160185,-0.171261,1.47179
-0.161118,-0.171625,1.47101
-0.161118,-0.171625,1.47101
-0.16173,-0.172916,1.4705
-0.16173,-0.172916,1.4705
-0.160832,-0.173419,1.46878
-0.160832,-0.173419,1.46878
-0.159912,-0.173955,1.46829
-0.159912,-0.173955,1.46829
-0.159113,-0.17365,1.46786
-0.159113,-0.17365,1.46786
-0.159075,-0.174007,1.46856
-0.159075,-0.174007,1.46856
-0.158412,-0.174136,1.46656
-0.158412,-0.174136,1.46656
-0.158171,-0.17433,1.46598
-0.158171,-0.17433,1.46598
-0.158296,-0.174312,1.46554
-0.158296,-0.174312,1.46554
-0.15863,-0.173927,1.46614
-0.15863,-0.173927,1.46614
-0.158321,-0.174059,1.46681
-0.158321,-0.174059,1.46681
-0.158132,-0.174081,1.46614
-0.158132,-0.174081,1.46614
-0.157825,-0.174192,1.46513
-0.157825,-0.174192,1.46513
-0.157843,-0.174007,1.46547
-0.157843,-0.174007,1.46547
-0.158311,-0.173913,1.46822
-0.158311,-0.173913,1.46822
-0.158616,-0.173757,1.46767
-0.158616,-0.173757,1.46767
-0.1579,-0.173227,1.46579
-0.1579,-0.173227,1.46579
-0.156382,-0.17271,1.46229
-0.156382,-0.17271,1.46229
-0.155428,-0.172056,1.45905
-0.155428,-0.172056,1.45905
-0.15491,-0.171743,1.4578
-0.15491,-0.171743,1.4578
-0.154524,-0.171378,1.45739
-0.154524,-0.171378,1.45739
-0.154744,-0.17154,1.45621
-0.154744,-0.17154,1.45621
-0.155378,-0.17101,1.4566
-0.155378,-0.17101,1.4566
-0.155925,-0.1707,1.45515
-0.155925,-0.1707,1.45515
-0.155883,-0.169967,1.45366
-0.155883,-0.169967,1.45366
-0.156228,-0.17003,1.452
-0.156228,-0.17003,1.452
-0.156214,-0.169957,1.45031
-0.156214,-0.169957,1.45031
-0.155972,-0.169902,1.44695
-0.155972,-0.169902,1.44695
-0.155905,-0.16946,1.44406
-0.155905,-0.16946,1.44406
-0.15578,-0.168528,1.44119
-0.15578,-0.168528,1.44119
-0.155688,-0.167753,1.43735
-0.155688,-0.167753,1.43735
-0.155533,-0.163528,1.43767
-0.155533,-0.163528,1.43767
-0.154713,-0.160067,1.43887
-0.154713,-0.160067,1.43887
-0.156142,-0.15964,1.43769
-0.156142,-0.15964,1.43769
-0.155274,-0.156229,1.43362
-0.155274,-0.156229,1.43362
-0.156972,-0.155232,1.43115
-0.156972,-0.155232,1.43115
-0.157281,-0.153154,1.42762
-0.157281,-0.153154,1.42762
-0.157387,-0.150016,1.42389
-0.157387,-0.150016,1.42389
-0.157793,-0.147625,1.41959
-0.157793,-0.147625,1.41959
-0.158499,-0.145002,1.4147
-0.158499,-0.145002,1.4147
-0.159818,-0.142494,1.40896
-0.159818,-0.142494,1.40896
-0.161615,-0.138973,1.40273
-0.161615,-0.138973,1.40273
-0.164085,-0.135698,1.39649
-0.164085,-0.135698,1.39649
-0.166719,-0.131199,1.38998
-0.166719,-0.131199,1.38998
-0.168953,-0.125911,1.3845
-0.168953,-0.125911,1.3845
-0.172347,-0.121325,1.37871
-0.172347,-0.121325,1.37871
-0.174859,-0.115756,1.37345
-0.174859,-0.115756,1.37345
-0.177205,-0.109651,1.3672
-0.177205,-0.109651,1.3672
-0.181162,-0.103597,1.36134
-0.181162,-0.103597,1.36134
-0.184972,-0.0974048,1.35559
-0.184972,-0.0974048,1.35559
-0.188464,-0.0908544,1.35209
-0.188464,-0.0908544,1.35209
-0.192165,-0.0850613,1.34893
-0.192165,-0.0850613,1.34893
-0.196694,-0.0798193,1.34474
-0.196694,-0.0798193,1.34474
-0.202025,-0.0743604,1.34202
-0.202025,-0.0743604,1.34202
-0.206741,-0.0684153,1.33937
-0.206741,-0.0684153,1.33937
-0.212843,-0.0633843,1.33838
-0.212843,-0.0633843,1.33838
-0.218437,-0.0589586,1.339
-0.218437,-0.0589586,1.339
-0.224122,-0.0545369,1.33908
-0.224122,-0.0545369,1.33908
-0.229783,-0.0534506,1.36438
-0.229783,-0.0534506,1.36438
-0.234492,-0.0522636,1.38661
-0.234492,-0.0522636,1.38661
-0.240048,-0.050381,1.39677
-0.240048,-0.050381,1.39677
-0.245954,-0.0488874,1.40711
-0.245954,-0.0488874,1.40711
-0.251713,-0.0487935,1.41814
-0.251713,-0.0487935,1.41814
-0.256815,-0.0488901,1.43281
-0.256815,-0.0488901,1.43281
-0.263927,-0.0494216,1.44328
-0.263927,-0.0494216,1.44328
-0.270974,-0.0496954,1.45028
-0.270974,-0.0496954,1.45028
-0.278715,-0.0512522,1.45602
-0.278715,-0.0512522,1.45602
-0.287201,-0.0532088,1.46039
-0.287201,-0.0532088,1.46039
-0.296065,-0.0566398,1.4625
-0.296065,-0.0566398,1.4625
-0.30416,-0.0613296,1.46372
-0.30416,-0.0613296,1.46372
-0.309883,-0.0650121,1.47066
-0.309883,-0.0650121,1.47066
-0.314989,-0.0675153,1.47945
-0.314989,-0.0675153,1.47945
-0.317934,-0.0729526,1.48646
-0.317934,-0.0729526,1.48646
-0.319888,-0.0767638,1.49356
-0.319888,-0.0767638,1.49356
-0.321698,-0.0787339,1.50028
-0.321698,-0.0787339,1.50028
-0.322857,-0.0835603,1.50814
-0.322857,-0.0835603,1.50814
-0.323654,-0.0874219,1.51503
-0.323654,-0.0874219,1.51503
-0.324133,-0.0916422,1.51958
-0.324133,-0.0916422,1.51958
-0.324064,-0.0962733,1.52339
-0.324064,-0.0962733,1.52339
-0.32396,-0.100343,1.5263
-0.32396,-0.100343,1.5263
-0.323794,-0.104047,1.52845
-0.323794,-0.104047,1.52845
-0.322764,-0.108248,1.53046
-0.322764,-0.108248,1.53046
-0.321672,-0.111899,1.53205
-0.321672,-0.111899,1.53205
-0.320108,-0.115821,1.5315
-0.320108,-0.115821,1.5315
-0.3192,-0.119007,1.53295
-0.3192,-0.119007,1.53295
-0.317686,-0.121642,1.53415
-0.317686,-0.121642,1.53415
-0.315928,-0.125019,1.53455
-0.315928,-0.125019,1.53455
-0.314094,-0.127213,1.53433
-0.314094,-0.127213,1.53433
-0.310916,-0.129388,1.53318
-0.310916,-0.129388,1.53318
-0.310163,-0.130222,1.53294
-0.310163,-0.130222,1.53294
-0.308457,-0.132184,1.53257
-0.308457,-0.132184,1.53257
-0.307335,-0.132463,1.53209
-0.307335,-0.132463,1.53209
-0.306468,-0.132805,1.53091
-0.306468,-0.132805,1.53091
-0.305916,-0.13244,1.52923
-0.305916,-0.13244,1.52923
-0.306144,-0.132048,1.52669
-0.306144,-0.132048,1.52669
-0.306196,-0.131241,1.52336
-0.306196,-0.131241,1.52336
-0.306043,-0.131617,1.51949
-0.306043,-0.131617,1.51949
-0.305766,-0.131519,1.51784
-0.305766,-0.131519,1.51784
-0.306127,-0.130921,1.51585
-0.306127,-0.130921,1.51585
-0.306014,-0.13078,1.51479
-0.306014,-0.13078,1.51479
-0.304656,-0.131062,1.51121
-0.304656,-0.131062,1.51121
-0.304331,-0.130556,1.50821
-0.304331,-0.130556,1.50821
-0.304025,-0.129884,1.5074
-0.304025,-0.129884,1.5074
-0.304003,-0.129318,1.50748
-0.304003,-0.129318,1.50748
-0.302599,-0.130105,1.50515
-0.302599,-0.130105,1.50515
-0.302147,-0.129822,1.50412
-0.302147,-0.129822,1.50412
-0.302072,-0.12974,1.50439
-0.302072,-0.12974,1.50439
-0.301821,-0.129213,1.50303
-0.301821,-0.129213,1.50303
-0.301003,-0.129035,1.50175
-0.301003,-0.129035,1.50175
-0.30074,-0.128543,1.50172
-0.30074,-0.128543,1.50172
-0.300869,-0.128443,1.50188
-0.300869,-0.128443,1.50188
-0.300568,-0.12826,1.50225
-0.300568,-0.12826,1.50225
-0.300873,-0.128185,1.50284
-0.300873,-0.128185,1.50284
-0.300369,-0.127731,1.50333
-0.300369,-0.127731,1.50333
-0.299795,-0.127734,1.5033
-0.299795,-0.127734,1.5033
-0.298667,-0.127474,1.50406
-0.298667,-0.127474,1.50406
-0.298334,-0.126853,1.50384
-0.298334,-0.126853,1.50384
-0.298535,-0.126082,1.50495
-0.298535,-0.126082,1.50495
-0.298735,-0.124688,1.5048
-0.298735,-0.124688,1.5048
-0.298189,-0.123418,1.50553
-0.298189,-0.123418,1.50553
-0.297472,-0.122283,1.50403
-0.297472,-0.122283,1.50403
-0.296906,-0.121126,1.50266
-0.296906,-0.121126,1.50266
-0.295654,-0.119821,1.50322
-0.295654,-0.119821,1.50322
-0.294574,-0.119282,1.50276
-0.294574,-0.119282,1.50276
-0.292903,-0.118082,1.4999
-0.292903,-0.118082,1.4999
-0.29087,-0.116938,1.49768
-0.29087,-0.116938,1.49768
-0.289233,-0.116104,1.49465
-0.289233,-0.116104,1.49465
-0.287005,-0.114392,1.49114
-0.287005,-0.114392,1.49114
-0.285301,-0.113072,1.48577
-0.285301,-0.113072,1.48577
