-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
-1.10702,0.830266,1.992
