0.0286159,0.13225,2.96973
0.0286159,0.13225,2.96973
0.0210987,0.129921,2.97046
0.0210987,0.129921,2.97046
0.0334211,0.137882,2.968
0.0334211,0.137882,2.968
0.0382168,0.136125,2.96778
0.0382168,0.136125,2.96778
0.044776,0.137133,2.96883
0.044776,0.137133,2.96883
0.0520063,0.138332,2.96389
0.0520063,0.138332,2.96389
0.0649364,0.130711,2.9574
0.0649364,0.130711,2.9574
0.0517695,0.121745,2.98009
0.0517695,0.121745,2.98009
0.0755557,0.126587,2.98917
0.0755557,0.126587,2.98917
0.0776292,0.130104,2.99255
0.0776292,0.130104,2.99255
0.0951695,0.133951,2.98489
0.0951695,0.133951,2.98489
0.094924,0.124408,3.01007
0.094924,0.124408,3.01007
0.0975712,0.141871,3.00277
0.0975712,0.141871,3.00277
0.101913,0.127697,3.01352
0.101913,0.127697,3.01352
0.102377,0.130369,3.02672
0.102377,0.130369,3.02672
0.102187,0.126227,2.95579
0.102187,0.126227,2.95579
0.100495,0.125759,2.95384
0.100495,0.125759,2.95384
0.0988148,0.129625,2.94501
0.0988148,0.129625,2.94501
0.0882266,0.126164,2.92826
0.0882266,0.126164,2.92826
0.0790409,0.121173,2.9217
0.0790409,0.121173,2.9217
0.0623617,0.123845,2.9368
0.0623617,0.123845,2.9368
0.0482221,0.131306,2.92191
0.0482221,0.131306,2.92191
0.0449521,0.133801,2.92645
0.0449521,0.133801,2.92645
0.0437507,0.130525,2.9155
0.0437507,0.130525,2.9155
0.0371786,0.123339,2.91578
0.0371786,0.123339,2.91578
0.0339045,0.127594,2.9621
0.0339045,0.127594,2.9621
0.0287422,0.129064,2.9512
0.0287422,0.129064,2.9512
0.0231657,0.129627,2.95573
0.0231657,0.129627,2.95573
0.0249125,0.132337,2.95856
0.0249125,0.132337,2.95856
0.0216144,0.130443,2.95896
0.0216144,0.130443,2.95896
0.0191195,0.13101,2.95908
0.0191195,0.13101,2.95908
0.017723,0.129691,2.95381
0.017723,0.129691,2.95381
0.0216357,0.130921,2.96791
0.0216357,0.130921,2.96791
0.0261485,0.13074,2.96876
0.0261485,0.13074,2.96876
0.0257453,0.131108,2.95864
0.0257453,0.131108,2.95864
0.0288805,0.130182,2.95404
0.0288805,0.130182,2.95404
0.0320671,0.133279,2.93549
