-0.31211,0.227621,3.00338
-0.31211,0.227621,3.00338
-0.348925,0.252304,3.04408
-0.348925,0.252304,3.04408
-0.348614,0.26665,3.03489
-0.348614,0.26665,3.03489
-0.325978,0.213229,3.0905
-0.325978,0.213229,3.0905
-0.321836,0.197048,3.1052
-0.321836,0.197048,3.1052
-0.338971,0.244036,3.02061
-0.338971,0.244036,3.02061
-0.304615,0.207125,3.11786
-0.304615,0.207125,3.11786
-0.304459,0.189084,3.12808
-0.304459,0.189084,3.12808
-0.310005,0.212373,3.03197
-0.310005,0.212373,3.03197
-0.308095,0.193448,3.13724
-0.308095,0.193448,3.13724
-0.311059,0.198499,3.11209
-0.311059,0.198499,3.11209
-0.324852,0.293598,2.98006
-0.324852,0.293598,2.98006
-0.317307,0.294484,2.98119
-0.317307,0.294484,2.98119
-0.309128,0.293416,2.9768
-0.309128,0.293416,2.9768
-0.305889,0.28956,2.98106
-0.305889,0.28956,2.98106
-0.301175,0.288917,3.00207
-0.301175,0.288917,3.00207
-0.317324,0.161069,2.95098
-0.317324,0.161069,2.95098
-0.318984,0.168759,2.94725
-0.318984,0.168759,2.94725
-0.313783,0.181623,2.91198
-0.313783,0.181623,2.91198
-0.308286,0.192341,2.8985
-0.308286,0.192341,2.8985
-0.303535,0.19932,2.87563
-0.303535,0.19932,2.87563
-0.272234,0.270234,2.94786
-0.272234,0.270234,2.94786
-0.285348,0.236151,2.88138
-0.285348,0.236151,2.88138
-0.290563,0.230724,2.62544
-0.290563,0.230724,2.62544
-0.272578,0.264482,2.55431
-0.272578,0.264482,2.55431
-0.240906,0.290792,2.59488
-0.240906,0.290792,2.59488
-0.229305,0.299004,2.62182
-0.229305,0.299004,2.62182
-0.207475,0.315032,2.67591
-0.207475,0.315032,2.67591
-0.204651,0.319924,2.70988
-0.204651,0.319924,2.70988
-0.204512,0.316004,2.70953
-0.204512,0.316004,2.70953
-0.209602,0.298622,2.6619
-0.209602,0.298622,2.6619
-0.214341,0.279412,2.60341
-0.214341,0.279412,2.60341
-0.213091,0.258221,2.58156
-0.213091,0.258221,2.58156
-0.219826,0.235049,2.57831
-0.219826,0.235049,2.57831
-0.217059,0.23488,2.56873
-0.217059,0.23488,2.56873
-0.226321,0.234771,2.68456
-0.226321,0.234771,2.68456
-0.217481,0.24942,2.60657
-0.217481,0.24942,2.60657
