0.224165,0.109458
0.186069,0.0351582
0.189016,0.0304394
0.28218,0.169402
0.518694,0.291698
0.201432,0.0372595
0.196329,0.0289071
0.28218,0.169402
0.518694,0.291698
0.00275234,0.00165232
0,0
0.28218,0.169402
0.518694,0.291698
0.00275234,0.00165232
0,0
0.144483,0.15091
-0.0484251,1.26558
0.19273,0.0373753
0.196329,0.0289071
0.144483,0.15091
-0.0484251,1.26558
0.00142387,0.00148721
0,0
0.144483,0.15091
-0.0484251,1.26558
0.00142387,0.00148721
0,0
0.28218,0.169402
0.518694,0.291698
0.201432,0.0372595
0.196329,0.0289071
0.28218,0.169402
0.518694,0.291698
0.00275234,0.00165232
0,0
0.28218,0.169402
0.518694,0.291698
0.00275234,0.00165232
0,0
0.144483,0.15091
-0.0484251,1.26558
0.19273,0.0373753
0.196329,0.0289071
0.144483,0.15091
-0.0484251,1.26558
0.00142387,0.00148721
0,0
0.144483,0.15091
-0.0484251,1.26558
0.00142387,0.00148721
0,0
0.297495,0.159231
0.499007,0.0253994
0.206462,0.0356071
0.200534,0.0275572
0.297495,0.159231
0.499007,0.0253994
0.00298738,0.00159897
0,0
0.297495,0.159231
0.499007,0.0253994
0.00298738,0.00159897
0,0
0.297495,0.159231
0.499007,0.0253994
0.206462,0.0356071
0.200534,0.0275572
0.297495,0.159231
0.499007,0.0253994
0.00298738,0.00159897
0,0
0.297495,0.159231
0.499007,0.0253994
0.00298738,0.00159897
0,0
0.306778,0.147089
0.421391,-0.00282032
0.211324,0.0346052
0.204925,0.0270651
0.306778,0.147089
0.421391,-0.00282032
0.00316199,0.00151605
0,0
0.306778,0.147089
0.421391,-0.00282032
0.00316199,0.00151605
0,0
0.144117,0.138196
0.153687,0.0351974
0.200194,0.0357113
0.204925,0.0270651
0.144117,0.138196
0.153687,0.0351974
0.00147866,0.00141791
0,0
0.144117,0.138196
0.153687,0.0351974
0.00147866,0.00141791
0,0
0.306778,0.147089
0.421391,-0.00282032
0.211324,0.0346052
0.204925,0.0270651
0.306778,0.147089
0.421391,-0.00282032
0.00316199,0.00151605
0,0
0.306778,0.147089
0.421391,-0.00282032
0.00316199,0.00151605
0,0
0.144117,0.138196
0.153687,0.0351974
0.200194,0.0357113
0.204925,0.0270651
0.144117,0.138196
0.153687,0.0351974
0.00147866,0.00141791
0,0
0.144117,0.138196
0.153687,0.0351974
0.00147866,0.00141791
0,0
0.315177,0.138617
0.433471,0.019303
0.214913,0.033198
0.208973,0.0269518
0.315177,0.138617
0.433471,0.019303
0.00347718,0.00152929
0,0
0.315177,0.138617
0.433471,0.019303
0.00347718,0.00152929
0,0
0.146395,0.131687
0.178476,0.0400055
0.203866,0.0354989
0.208973,0.0269518
0.146395,0.131687
0.178476,0.0400055
0.00152353,0.00137046
0,0
0.146395,0.131687
0.178476,0.0400055
0.00152353,0.00137046
0,0
0.315177,0.138617
0.433471,0.019303
0.214913,0.033198
0.208973,0.0269518
0.315177,0.138617
0.433471,0.019303
0.00347718,0.00152929
0,0
0.315177,0.138617
0.433471,0.019303
0.00347718,0.00152929
0,0
0.146395,0.131687
0.178476,0.0400055
0.203866,0.0354989
0.208973,0.0269518
0.146395,0.131687
0.178476,0.0400055
0.00152353,0.00137046
0,0
0.146395,0.131687
0.178476,0.0400055
0.00152353,0.00137046
0,0
0.310962,0.1258
0.244052,-0.0776507
0.218292,0.027653
0.212619,0.0216455
0.310962,0.1258
0.244052,-0.0776507
0.00363892,0.00147213
0,0
0.310962,0.1258
0.244052,-0.0776507
0.00363892,0.00147213
0,0
0.147711,0.126864
0.168593,0.0503148
0.207557,0.0298516
0.212619,0.0216455
0.147711,0.126864
0.168593,0.0503148
0.00157464,0.00135241
0,0
0.147711,0.126864
0.168593,0.0503148
0.00157464,0.00135241
0,0
0.310962,0.1258
0.244052,-0.0776507
0.218292,0.027653
0.212619,0.0216455
0.310962,0.1258
0.244052,-0.0776507
0.00363892,0.00147213
0,0
0.310962,0.1258
0.244052,-0.0776507
0.00363892,0.00147213
0,0
0.147711,0.126864
0.168593,0.0503148
0.207557,0.0298516
0.212619,0.0216455
0.147711,0.126864
0.168593,0.0503148
0.00157464,0.00135241
0,0
0.147711,0.126864
0.168593,0.0503148
0.00157464,0.00135241
0,0
0.309006,0.116915
0.284556,0.00585691
0.218006,0.0258839
0.214378,0.0222546
0.309006,0.116915
0.284556,0.00585691
0.00414786,0.00156938
0,0
0.309006,0.116915
0.284556,0.00585691
0.00414786,0.00156938
0,0
0.169264,0.0903713
0.438682,-0.36579
0.210848,0.0275839
0.214378,0.0222546
0.309006,0.116915
0.284556,0.00585691
0.218006,0.0258839
0.214378,0.0222546
0.309006,0.116915
0.284556,0.00585691
0.00414786,0.00156938
0,0
0.309006,0.116915
0.284556,0.00585691
0.00414786,0.00156938
0,0
0.169264,0.0903713
0.438682,-0.36579
0.210848,0.0275839
0.214378,0.0222546
0.294959,0.0972534
0.088392,-0.191891
0.219118,0.0210846
0.216516,0.0184707
0.294959,0.0972534
0.088392,-0.191891
0.00427792,0.00141051
0,0
0.294959,0.0972534
0.088392,-0.191891
0.00427792,0.00141051
0,0
0.158357,0.106226
-0.00203784,0.33938
0.211173,0.0265326
0.216516,0.0184707
0.158357,0.106226
-0.00203784,0.33938
0.00167954,0.00112663
0,0
0.158357,0.106226
-0.00203784,0.33938
0.00167954,0.00112663
0,0
0.294959,0.0972534
0.088392,-0.191891
0.219118,0.0210846
0.216516,0.0184707
0.294959,0.0972534
0.088392,-0.191891
0.00427792,0.00141051
0,0
0.294959,0.0972534
0.088392,-0.191891
0.00427792,0.00141051
0,0
0.158357,0.106226
-0.00203784,0.33938
0.211173,0.0265326
0.216516,0.0184707
0.158357,0.106226
-0.00203784,0.33938
0.00167954,0.00112663
0,0
0.158357,0.106226
-0.00203784,0.33938
0.00167954,0.00112663
0,0
0.288651,0.0906147
0.177979,-0.0258543
0.221094,0.0208301
0.218703,0.0183595
0.288651,0.0906147
0.177979,-0.0258543
0.00417932,0.00131199
0,0
0.288651,0.0906147
0.177979,-0.0258543
0.00417932,0.00131199
0,0
0.139358,0.096559
-0.193967,-0.0730329
0.215577,0.0214405
0.218703,0.0183595
0.139358,0.096559
-0.193967,-0.0730329
0.00202367,0.00140217
0,0
0.139358,0.096559
-0.193967,-0.0730329
0.00202367,0.00140217
0,0
0.288651,0.0906147
0.177979,-0.0258543
0.221094,0.0208301
0.218703,0.0183595
0.288651,0.0906147
0.177979,-0.0258543
0.00417932,0.00131199
0,0
0.288651,0.0906147
0.177979,-0.0258543
0.00417932,0.00131199
0,0
0.139358,0.096559
-0.193967,-0.0730329
0.215577,0.0214405
0.218703,0.0183595
0.139358,0.096559
-0.193967,-0.0730329
0.00202367,0.00140217
0,0
0.139358,0.096559
-0.193967,-0.0730329
0.00202367,0.00140217
0,0
0.276893,0.071103
0.0841447,-0.248762
0.22108,0.0191793
0.219339,0.01756
0.276893,0.071103
0.0841447,-0.248762
0.00434192,0.00111495
0,0
0.276893,0.071103
0.0841447,-0.248762
0.00434192,0.00111495
0,0
0.14582,0.0709931
0.25176,-0.348121
0.216957,0.0192915
0.219339,0.01756
0.14582,0.0709931
0.25176,-0.348121
0.00235964,0.0011488
0,0
0.14582,0.0709931
0.25176,-0.348121
0.00235964,0.0011488
0,0
0.276893,0.071103
0.0841447,-0.248762
0.22108,0.0191793
0.219339,0.01756
0.276893,0.071103
0.0841447,-0.248762
0.00434192,0.00111495
0,0
0.276893,0.071103
0.0841447,-0.248762
0.00434192,0.00111495
0,0
0.14582,0.0709931
0.25176,-0.348121
0.216957,0.0192915
0.219339,0.01756
0.14582,0.0709931
0.25176,-0.348121
0.00235964,0.0011488
0,0
0.14582,0.0709931
0.25176,-0.348121
0.00235964,0.0011488
0,0
0.26085,0.0553504
0.0410791,-0.160438
0.221242,0.0186041
0.219769,0.0172367
0.168465,0.0570862
0.478678,-0.13342
0.217802,0.0187644
0.219769,0.0172367
0.26085,0.0553504
0.0410791,-0.160438
0.221242,0.0186041
0.219769,0.0172367
0.168465,0.0570862
0.478678,-0.13342
0.217802,0.0187644
0.219769,0.0172367
0.255766,0.0508643
0.181003,-0.0151086
0.223195,0.0173719
0.221899,0.0160392
0.177245,0.0538531
0.306352,0.00630835
0.220008,0.0176404
0.221899,0.0160392
0.255766,0.0508643
0.181003,-0.0151086
0.223195,0.0173719
0.221899,0.0160392
0.177245,0.0538531
0.306352,0.00630835
0.220008,0.0176404
0.221899,0.0160392
0.250254,0.0487032
0.165461,0.0154565
0.226472,0.0154266
0.225481,0.0140391
0.193446,0.0478388
0.442697,-0.0446891
0.223738,0.0158778
0.225481,0.0140391
0.250254,0.0487032
0.165461,0.0154565
0.226472,0.0154266
0.225481,0.0140391
0.193446,0.0478388
0.442697,-0.0446891
0.223738,0.0158778
0.225481,0.0140391
0.240792,0.0475244
0.0881641,0.0285117
0.226372,0.0155948
0.225729,0.0141697
0.196733,0.0473011
0.249748,0.0386278
0.223808,0.0163638
0.225729,0.0141697
0.240792,0.0475244
0.0881641,0.0285117
0.226372,0.0155948
0.225729,0.0141697
0.196733,0.0473011
0.249748,0.0386278
0.223808,0.0163638
0.225729,0.0141697
0.234209,0.0466638
0.142779,0.0347098
0.226332,0.0182808
0.2259,0.0167223
0.234209,0.0466638
0.142779,0.0347098
0.226332,0.0182808
0.2259,0.0167223
0.234812,0.0461253
0.244545,0.0374405
0.22608,0.0203206
0.225353,0.0181727
0.191475,0.0568898
0.105576,0.173863
0.223161,0.0206773
0.225353,0.0181727
0.234812,0.0461253
0.244545,0.0374405
0.22608,0.0203206
0.225353,0.0181727
0.191475,0.0568898
0.105576,0.173863
0.223161,0.0206773
0.225353,0.0181727
0.238763,0.0497099
0.296026,0.101661
0.229878,0.0235548
0.228973,0.0208935
0.185617,0.06482
0.100714,0.17975
0.227052,0.0228403
0.228973,0.0208935
0.238763,0.0497099
0.296026,0.101661
0.229878,0.0235548
0.228973,0.0208935
0.185617,0.06482
0.100714,0.17975
0.227052,0.0228403
0.228973,0.0208935
0.240124,0.0545809
0.261388,0.13069
0.229488,0.0245945
0.228118,0.0207329
0.18527,0.076735
0.179843,0.262906
0.22637,0.0230175
0.228118,0.0207329
0.240124,0.0545809
0.261388,0.13069
0.229488,0.0245945
0.228118,0.0207329
0.18527,0.076735
0.179843,0.262906
0.22637,0.0230175
0.228118,0.0207329
0.238188,0.0557599
0.204801,0.0760879
0.228652,0.0244459
0.227651,0.0211573
0.180837,0.0911991
0.104407,0.34058
0.2258,0.0239266
0.227651,0.0211573
0.238188,0.0557599
0.204801,0.0760879
0.228652,0.0244459
0.227651,0.0211573
0.180837,0.0911991
0.104407,0.34058
0.2258,0.0239266
0.227651,0.0211573
0.234219,0.0578761
0.169163,0.0925682
0.228459,0.023342
0.228105,0.0212189
0.182075,0.0907513
0.202377,0.0834105
0.226343,0.0238797
0.228105,0.0212189
0.182075,0.0907513
0.202377,0.0834105
0.00282848,0.0014098
0,0
0.182075,0.0907513
0.202377,0.0834105
0.00282848,0.0014098
0,0
0.234219,0.0578761
0.169163,0.0925682
0.228459,0.023342
0.228105,0.0212189
0.182075,0.0907513
0.202377,0.0834105
0.226343,0.0238797
0.228105,0.0212189
0.182075,0.0907513
0.202377,0.0834105
0.00282848,0.0014098
0,0
0.182075,0.0907513
0.202377,0.0834105
0.00282848,0.0014098
0,0
0.233939,0.0729074
0.228835,0.346204
0.229077,0.0233005
0.228893,0.0214298
0.182395,0.0972573
0.188209,0.215548
0.226069,0.0260353
0.228893,0.0214298
0.233939,0.0729074
0.228835,0.346204
0.229077,0.0233005
0.228893,0.0214298
0.182395,0.0972573
0.188209,0.215548
0.226069,0.0260353
0.228893,0.0214298
0.237898,0.0860407
0.306163,0.312476
0.229488,0.0236746
0.229197,0.0215158
0.183813,0.0838132
0.208266,-0.147981
0.227261,0.0241726
0.229197,0.0215158
0.237898,0.0860407
0.306163,0.312476
0.229488,0.0236746
0.229197,0.0215158
0.183813,0.0838132
0.208266,-0.147981
0.227261,0.0241726
0.229197,0.0215158
0.244307,0.108256
0.354805,0.491277
0.229674,0.0224218
0.2292,0.0196394
0.244307,0.108256
0.354805,0.491277
0.00388047,0.00171949
0,0
0.244307,0.108256
0.354805,0.491277
0.00388047,0.00171949
0,0
0.188922,0.0684377
0.277013,-0.196659
0.227306,0.0219346
0.2292,0.0196394
0.244307,0.108256
0.354805,0.491277
0.229674,0.0224218
0.2292,0.0196394
0.244307,0.108256
0.354805,0.491277
0.00388047,0.00171949
0,0
0.244307,0.108256
0.354805,0.491277
0.00388047,0.00171949
0,0
0.188922,0.0684377
0.277013,-0.196659
0.227306,0.0219346
0.2292,0.0196394
0.248365,0.124442
0.317155,0.398788
0.229968,0.0215121
0.22938,0.0182197
0.248365,0.124442
0.317155,0.398788
0.00389743,0.00195279
0,0
0.248365,0.124442
0.317155,0.398788
0.00389743,0.00195279
0,0
0.189877,0.0588041
0.206053,-0.104476
0.227209,0.0204503
0.22938,0.0182197
0.248365,0.124442
0.317155,0.398788
0.229968,0.0215121
0.22938,0.0182197
0.248365,0.124442
0.317155,0.398788
0.00389743,0.00195279
0,0
0.248365,0.124442
0.317155,0.398788
0.00389743,0.00195279
0,0
0.189877,0.0588041
0.206053,-0.104476
0.227209,0.0204503
0.22938,0.0182197
0.246562,0.129881
0.220424,0.208703
0.22951,0.0227824
0.228859,0.0186933
0.246562,0.129881
0.220424,0.208703
0.00360424,0.0018986
0,0
0.246562,0.129881
0.220424,0.208703
0.00360424,0.0018986
0,0
0.18964,0.0565994
0.186217,0.0246461
0.226366,0.0211038
0.228859,0.0186933
0.246562,0.129881
0.220424,0.208703
0.22951,0.0227824
0.228859,0.0186933
0.246562,0.129881
0.220424,0.208703
0.00360424,0.0018986
0,0
0.246562,0.129881
0.220424,0.208703
0.00360424,0.0018986
0,0
0.18964,0.0565994
0.186217,0.0246461
0.226366,0.0211038
0.228859,0.0186933
0.242466,0.124845
0.169328,0.0349136
0.228811,0.0227211
0.228298,0.0188871
0.242466,0.124845
0.169328,0.0349136
0.00359279,0.00184991
0,0
0.242466,0.124845
0.169328,0.0349136
0.00359279,0.00184991
0,0
0.187455,0.0589546
0.148425,0.101012
0.226038,0.0211043
0.228298,0.0188871
0.242466,0.124845
0.169328,0.0349136
0.228811,0.0227211
0.228298,0.0188871
0.242466,0.124845
0.169328,0.0349136
0.00359279,0.00184991
0,0
0.242466,0.124845
0.169328,0.0349136
0.00359279,0.00184991
0,0
0.187455,0.0589546
0.148425,0.101012
0.226038,0.0211043
0.228298,0.0188871
0.238017,0.111793
0.171618,-0.0830146
0.228263,0.0225099
0.227871,0.0189206
0.238017,0.111793
0.171618,-0.0830146
0.00348012,0.00163455
0,0
0.238017,0.111793
0.171618,-0.0830146
0.00348012,0.00163455
0,0
0.182382,0.0733614
0.106667,0.288388
0.225913,0.0212641
0.227871,0.0189206
0.238017,0.111793
0.171618,-0.0830146
0.228263,0.0225099
0.227871,0.0189206
0.238017,0.111793
0.171618,-0.0830146
0.00348012,0.00163455
0,0
0.238017,0.111793
0.171618,-0.0830146
0.00348012,0.00163455
0,0
0.182382,0.0733614
0.106667,0.288388
0.225913,0.0212641
0.227871,0.0189206
0.178003,0.0833406
0.107374,0.244295
0.225379,0.0214032
0.227475,0.0186635
0.178003,0.0833406
0.107374,0.244295
0.225379,0.0214032
0.227475,0.0186635
0.231906,0.0825457
0.1322,-0.25508
0.227312,0.0218222
0.22709,0.0188911
0.173495,0.113861
0.11174,0.531947
0.224989,0.0226144
0.22709,0.0188911
0.173495,0.113861
0.11174,0.531947
0.00256432,0.0016829
0,0
0.173495,0.113861
0.11174,0.531947
0.00256432,0.0016829
0,0
0.231906,0.0825457
0.1322,-0.25508
0.227312,0.0218222
0.22709,0.0188911
0.173495,0.113861
0.11174,0.531947
0.224989,0.0226144
0.22709,0.0188911
0.173495,0.113861
0.11174,0.531947
0.00256432,0.0016829
0,0
0.173495,0.113861
0.11174,0.531947
0.00256432,0.0016829
0,0
0.229817,0.0712203
0.199095,-0.0953302
0.225986,0.0217951
0.225792,0.0193008
0.169509,0.125645
0.110895,0.298935
0.22352,0.0235934
0.225792,0.0193008
0.169509,0.125645
0.110895,0.298935
0.00242384,0.00179661
0,0
0.169509,0.125645
0.110895,0.298935
0.00242384,0.00179661
0,0
0.229817,0.0712203
0.199095,-0.0953302
0.225986,0.0217951
0.225792,0.0193008
0.169509,0.125645
0.110895,0.298935
0.22352,0.0235934
0.225792,0.0193008
0.169509,0.125645
0.110895,0.298935
0.00242384,0.00179661
0,0
