0.146631,0.065859,1.45348
0.146631,0.065859,1.45348
0.0474374,0.156809,1.5533
0.0474374,0.156809,1.5533
0.0449532,0.160167,1.55639
0.0449532,0.160167,1.55639
0.042711,0.162087,1.56031
0.042711,0.162087,1.56031
0.0414455,0.163169,1.56324
0.0414455,0.163169,1.56324
0.041357,0.163523,1.5644
0.041357,0.163523,1.5644
0.0408624,0.164009,1.56739
0.0408624,0.164009,1.56739
0.0405786,0.164366,1.56899
0.0405786,0.164366,1.56899
0.0404495,0.16474,1.57108
0.0404495,0.16474,1.57108
0.0403033,0.165,1.57262
0.0403033,0.165,1.57262
0.0402615,0.165193,1.57385
0.0402615,0.165193,1.57385
0.0402492,0.165221,1.57356
0.0402492,0.165221,1.57356
0.0399128,0.164472,1.57363
0.0399128,0.164472,1.57363
0.0400292,0.164567,1.57321
0.0400292,0.164567,1.57321
0.0401496,0.164798,1.57373
0.0401496,0.164798,1.57373
0.0399953,0.164211,1.57473
0.0399953,0.164211,1.57473
0.0399869,0.162584,1.57439
0.0399869,0.162584,1.57439
0.0413862,0.160761,1.57091
0.0413862,0.160761,1.57091
0.0444257,0.158439,1.5626
0.0444257,0.158439,1.5626
0.0491598,0.153485,1.54998
0.0491598,0.153485,1.54998
0.0537242,0.146083,1.53629
0.0537242,0.146083,1.53629
0.0595384,0.136305,1.51743
0.0595384,0.136305,1.51743
0.0651356,0.123113,1.49609
0.0651356,0.123113,1.49609
0.0723819,0.105154,1.46767
0.0723819,0.105154,1.46767
0.0729807,0.0660873,1.43574
0.0729807,0.0660873,1.43574
0.0728127,0.0323821,1.41192
0.0728127,0.0323821,1.41192
0.0698261,-0.000127396,1.39492
0.0698261,-0.000127396,1.39492
0.0652125,-0.0294798,1.38311
0.0652125,-0.0294798,1.38311
0.0594233,-0.0580739,1.3767
0.0594233,-0.0580739,1.3767
0.0530364,-0.0854293,1.3672
0.0530364,-0.0854293,1.3672
0.041049,-0.116583,1.36574
0.041049,-0.116583,1.36574
0.0295729,-0.139229,1.37463
0.0295729,-0.139229,1.37463
0.0196622,-0.153469,1.39607
0.0196622,-0.153469,1.39607
0.0108503,-0.163478,1.41489
0.0108503,-0.163478,1.41489
0.00374248,-0.170789,1.43237
0.00374248,-0.170789,1.43237
-0.00277273,-0.176861,1.45175
-0.00277273,-0.176861,1.45175
-0.0069834,-0.181435,1.46401
-0.0069834,-0.181435,1.46401
-0.0105991,-0.184334,1.47282
-0.0105991,-0.184334,1.47282
-0.0129059,-0.186364,1.47889
-0.0129059,-0.186364,1.47889
-0.0144662,-0.186917,1.48166
-0.0144662,-0.186917,1.48166
-0.0155787,-0.18793,1.4848
-0.0155787,-0.18793,1.4848
-0.0173547,-0.189175,1.48786
-0.0173547,-0.189175,1.48786
-0.0185092,-0.189841,1.49221
-0.0185092,-0.189841,1.49221
-0.0199749,-0.190065,1.49581
-0.0199749,-0.190065,1.49581
-0.020737,-0.189542,1.49799
-0.020737,-0.189542,1.49799
-0.0215329,-0.190032,1.49946
-0.0215329,-0.190032,1.49946
-0.0218413,-0.190604,1.50013
-0.0218413,-0.190604,1.50013
-0.0220587,-0.191058,1.50039
-0.0220587,-0.191058,1.50039
-0.0222378,-0.191782,1.49913
-0.0222378,-0.191782,1.49913
-0.0223173,-0.19176,1.49876
-0.0223173,-0.19176,1.49876
-0.0223593,-0.192074,1.4984
-0.0223593,-0.192074,1.4984
-0.0226189,-0.191957,1.49968
-0.0226189,-0.191957,1.49968
-0.022454,-0.191572,1.5004
-0.022454,-0.191572,1.5004
-0.0223024,-0.191643,1.49947
-0.0223024,-0.191643,1.49947
-0.0221255,-0.19107,1.49983
-0.0221255,-0.19107,1.49983
-0.022279,-0.190909,1.49929
-0.022279,-0.190909,1.49929
-0.0225703,-0.191119,1.4984
