-0.197177,0.104324,2.77117
-0.197177,0.104324,2.77117
-0.186051,0.0882788,2.76329
-0.186051,0.0882788,2.76329
-0.166592,0.0916205,2.85159
-0.166592,0.0916205,2.85159
-0.158122,0.0835985,2.87073
-0.158122,0.0835985,2.87073
-0.145207,0.0678665,2.97909
-0.145207,0.0678665,2.97909
-0.13779,0.070861,3.04356
-0.13779,0.070861,3.04356
-0.131755,0.0715138,3.07495
-0.131755,0.0715138,3.07495
-0.129697,0.0668136,3.08962
-0.129697,0.0668136,3.08962
-0.125065,0.0777771,3.09833
-0.125065,0.0777771,3.09833
-0.124533,0.0730827,3.09063
-0.124533,0.0730827,3.09063
-0.122507,0.0778286,3.06809
-0.122507,0.0778286,3.06809
-0.123394,0.0721561,3.0593
-0.123394,0.0721561,3.0593
-0.124682,0.0734802,3.04452
-0.124682,0.0734802,3.04452
-0.124353,0.0753573,3.02799
-0.124353,0.0753573,3.02799
-0.128136,0.0805817,3.02129
-0.128136,0.0805817,3.02129
-0.126812,0.0738162,2.98866
-0.126812,0.0738162,2.98866
-0.127789,0.0742828,2.9906
-0.127789,0.0742828,2.9906
-0.12667,0.0962536,3.00106
-0.12667,0.0962536,3.00106
-0.125448,0.0733103,2.9838
-0.125448,0.0733103,2.9838
-0.126069,0.0971171,2.99119
-0.126069,0.0971171,2.99119
-0.133474,0.0964917,2.98872
-0.133474,0.0964917,2.98872
-0.129113,0.0717566,2.9716
-0.129113,0.0717566,2.9716
-0.129825,0.0717694,2.98041
-0.129825,0.0717694,2.98041
-0.13089,0.0712535,2.98296
-0.13089,0.0712535,2.98296
-0.130698,0.08152,2.98214
-0.130698,0.08152,2.98214
-0.130972,0.0764274,2.96952
-0.130972,0.0764274,2.96952
-0.131886,0.0801811,2.96299
-0.131886,0.0801811,2.96299
-0.134477,0.0742863,2.95998
-0.134477,0.0742863,2.95998
-0.133268,0.0760265,2.95224
-0.133268,0.0760265,2.95224
-0.13197,0.0739327,2.95963
-0.13197,0.0739327,2.95963
-0.13151,0.0746885,2.94242
-0.13151,0.0746885,2.94242
-0.132911,0.0775369,2.94149
-0.132911,0.0775369,2.94149
-0.131694,0.0791197,2.93721
