0.301836,0.0320456
0.251482,0.204703
0.27475,0.248363
0.0021557,0.00175471
0,0
0.251482,0.204703
0.27475,0.248363
0.0021557,0.00175471
0,0
0.251482,0.204703
0.27475,0.248363
0.299952,0.0385047
0.301836,0.0320456
0.251482,0.204703
0.27475,0.248363
0.0021557,0.00175471
0,0
0.251482,0.204703
0.27475,0.248363
0.0021557,0.00175471
0,0
0.372372,0.163195
0.3644,0.154698
0.308373,0.0413729
0.303728,0.0325315
0.372372,0.163195
0.3644,0.154698
0.00363426,0.00159274
0,0
0.372372,0.163195
0.3644,0.154698
0.00363426,0.00159274
0,0
0.254114,0.199026
0.295903,0.108925
0.301836,0.0388829
0.303728,0.0325315
0.254114,0.199026
0.295903,0.108925
0.00216349,0.00169448
0,0
0.254114,0.199026
0.295903,0.108925
0.00216349,0.00169448
0,0
0.372372,0.163195
0.3644,0.154698
0.308373,0.0413729
0.303728,0.0325315
0.372372,0.163195
0.3644,0.154698
0.00363426,0.00159274
0,0
0.372372,0.163195
0.3644,0.154698
0.00363426,0.00159274
0,0
0.254114,0.199026
0.295903,0.108925
0.301836,0.0388829
0.303728,0.0325315
0.254114,0.199026
0.295903,0.108925
0.00216349,0.00169448
0,0
0.254114,0.199026
0.295903,0.108925
0.00216349,0.00169448
0,0
0.370266,0.162507
0.336835,0.151599
0.309175,0.0419489
0.304714,0.033146
0.370266,0.162507
0.336835,0.151599
0.0035422,0.00155465
0,0
0.370266,0.162507
0.336835,0.151599
0.0035422,0.00155465
0,0
0.370266,0.162507
0.336835,0.151599
0.309175,0.0419489
0.304714,0.033146
0.370266,0.162507
0.336835,0.151599
0.0035422,0.00155465
0,0
0.370266,0.162507
0.336835,0.151599
0.0035422,0.00155465
0,0
0.254826,0.198595
0.264414,0.153299
0.3031,0.0405586
0.305275,0.0334355
0.254826,0.198595
0.264414,0.153299
0.00222441,0.00173356
0,0
0.254826,0.198595
0.264414,0.153299
0.00222441,0.00173356
0,0
0.254826,0.198595
0.264414,0.153299
0.3031,0.0405586
0.305275,0.0334355
0.254826,0.198595
0.264414,0.153299
0.00222441,0.00173356
0,0
0.254826,0.198595
0.264414,0.153299
0.00222441,0.00173356
0,0
0.366508,0.1619
0.335501,0.163147
0.31043,0.0425618
0.30623,0.0336246
0.366508,0.1619
0.335501,0.163147
0.00348783,0.0015407
0,0
0.366508,0.1619
0.335501,0.163147
0.00348783,0.0015407
0,0
0.253155,0.200606
0.238929,0.187977
0.303776,0.0413464
0.30623,0.0336246
0.253155,0.200606
0.238929,0.187977
0.00225432,0.00178637
0,0
0.253155,0.200606
0.238929,0.187977
0.00225432,0.00178637
0,0
0.366508,0.1619
0.335501,0.163147
0.31043,0.0425618
0.30623,0.0336246
0.366508,0.1619
0.335501,0.163147
0.00348783,0.0015407
0,0
0.366508,0.1619
0.335501,0.163147
0.00348783,0.0015407
0,0
0.253155,0.200606
0.238929,0.187977
0.303776,0.0413464
0.30623,0.0336246
0.253155,0.200606
0.238929,0.187977
0.00225432,0.00178637
0,0
0.253155,0.200606
0.238929,0.187977
0.00225432,0.00178637
0,0
0.367797,0.16066
0.382452,0.146566
0.311171,0.0425359
0.306853,0.0335278
0.367797,0.16066
0.382452,0.146566
0.00358229,0.0015648
0,0
0.367797,0.16066
0.382452,0.146566
0.00358229,0.0015648
0,0
0.252968,0.199379
0.250842,0.185436
0.304223,0.0416231
0.306853,0.0335278
0.252968,0.199379
0.250842,0.185436
0.00228539,0.00180125
0,0
0.252968,0.199379
0.250842,0.185436
0.00228539,0.00180125
0,0
0.367797,0.16066
0.382452,0.146566
0.311171,0.0425359
0.306853,0.0335278
0.367797,0.16066
0.382452,0.146566
0.00358229,0.0015648
0,0
0.367797,0.16066
0.382452,0.146566
0.00358229,0.0015648
0,0
0.252968,0.199379
0.250842,0.185436
0.304223,0.0416231
0.306853,0.0335278
0.252968,0.199379
0.250842,0.185436
0.00228539,0.00180125
0,0
0.252968,0.199379
0.250842,0.185436
0.00228539,0.00180125
0,0
0.371159,0.163619
0.421329,0.207785
0.311534,0.0425166
0.30715,0.0336135
0.371159,0.163619
0.421329,0.207785
0.00364566,0.00160713
0,0
0.371159,0.163619
0.421329,0.207785
0.00364566,0.00160713
0,0
0.371159,0.163619
0.421329,0.207785
0.311534,0.0425166
0.30715,0.0336135
0.371159,0.163619
0.421329,0.207785
0.00364566,0.00160713
0,0
0.371159,0.163619
0.421329,0.207785
0.00364566,0.00160713
0,0
0.250743,0.199686
0.250277,0.245681
0.304448,0.0425121
0.307464,0.0336835
0.250743,0.199686
0.250277,0.245681
0.0023459,0.00186822
0,0
0.250743,0.199686
0.250277,0.245681
0.0023459,0.00186822
0,0
0.250743,0.199686
0.250277,0.245681
0.304448,0.0425121
0.307464,0.0336835
0.250743,0.199686
0.250277,0.245681
0.0023459,0.00186822
0,0
0.250743,0.199686
0.250277,0.245681
0.0023459,0.00186822
0,0
0.251106,0.187649
0.26217,0.0342948
0.305359,0.0420435
0.308508,0.0335932
0.251106,0.187649
0.26217,0.0342948
0.00232804,0.00173972
0,0
0.251106,0.187649
0.26217,0.0342948
0.00232804,0.00173972
0,0
0.251106,0.187649
0.26217,0.0342948
0.305359,0.0420435
0.308508,0.0335932
0.251106,0.187649
0.26217,0.0342948
0.00232804,0.00173972
0,0
0.251106,0.187649
0.26217,0.0342948
0.00232804,0.00173972
0,0
0.251376,0.199897
0.255074,0.367678
0.305647,0.0423449
0.308721,0.0334211
0.251376,0.199897
0.255074,0.367678
0.00236164,0.001878
0,0
0.251376,0.199897
0.255074,0.367678
0.00236164,0.001878
0,0
0.251376,0.199897
0.255074,0.367678
0.305647,0.0423449
0.308721,0.0334211
0.251376,0.199897
0.255074,0.367678
0.00236164,0.001878
0,0
0.251376,0.199897
0.255074,0.367678
0.00236164,0.001878
0,0
0.373848,0.165655
0.421364,0.171061
0.313037,0.0421144
0.308711,0.0333261
0.373848,0.165655
0.421364,0.171061
0.00370789,0.001643
0,0
0.373848,0.165655
0.421364,0.171061
0.00370789,0.001643
0,0
0.251207,0.187005
0.249305,0.0421535
0.305489,0.0419355
0.308711,0.0333261
0.251207,0.187005
0.249305,0.0421535
0.00234972,0.0017492
0,0
0.251207,0.187005
0.249305,0.0421535
0.00234972,0.0017492
0,0
0.373848,0.165655
0.421364,0.171061
0.313037,0.0421144
0.308711,0.0333261
0.373848,0.165655
0.421364,0.171061
0.00370789,0.001643
0,0
0.373848,0.165655
0.421364,0.171061
0.00370789,0.001643
0,0
0.251207,0.187005
0.249305,0.0421535
0.305489,0.0419355
0.308711,0.0333261
0.251207,0.187005
0.249305,0.0421535
0.00234972,0.0017492
0,0
0.251207,0.187005
0.249305,0.0421535
0.00234972,0.0017492
0,0
0.249081,0.200586
0.273774,0.366622
0.305848,0.0423233
0.309098,0.0332624
0.249081,0.200586
0.273774,0.366622
0.00236685,0.00190603
0,0
0.249081,0.200586
0.273774,0.366622
0.00236685,0.00190603
0,0
0.249081,0.200586
0.273774,0.366622
0.305848,0.0423233
0.309098,0.0332624
0.249081,0.200586
0.273774,0.366622
0.00236685,0.00190603
0,0
0.249081,0.200586
0.273774,0.366622
0.00236685,0.00190603
0,0
0.366975,0.161378
0.310672,0.088838
0.313389,0.042425
0.309316,0.0333819
0.366975,0.161378
0.310672,0.088838
0.00360814,0.00158669
0,0
0.366975,0.161378
0.310672,0.088838
0.00360814,0.00158669
0,0
0.366975,0.161378
0.310672,0.088838
0.313389,0.042425
0.309316,0.0333819
0.366975,0.161378
0.310672,0.088838
0.00360814,0.00158669
0,0
0.366975,0.161378
0.310672,0.088838
0.00360814,0.00158669
0,0
0.24801,0.197991
0.240567,0.240771
0.305819,0.0428399
0.309185,0.0338056
0.24801,0.197991
0.240567,0.240771
0.00236279,0.00188626
0,0
0.24801,0.197991
0.240567,0.240771
0.00236279,0.00188626
0,0
0.24801,0.197991
0.240567,0.240771
0.305819,0.0428399
0.309185,0.0338056
0.24801,0.197991
0.240567,0.240771
0.00236279,0.00188626
0,0
0.24801,0.197991
0.240567,0.240771
0.00236279,0.00188626
0,0
0.363276,0.171753
0.327907,0.290355
0.312173,0.0424799
0.308564,0.03335
0.363276,0.171753
0.327907,0.290355
0.00360186,0.00170292
0,0
0.363276,0.171753
0.327907,0.290355
0.00360186,0.00170292
0,0
0.363276,0.171753
0.327907,0.290355
0.312173,0.0424799
0.308564,0.03335
0.363276,0.171753
0.327907,0.290355
0.00360186,0.00170292
0,0
0.363276,0.171753
0.327907,0.290355
0.00360186,0.00170292
0,0
0.247048,0.198568
0.244716,0.189558
0.305052,0.0426348
0.308518,0.0333185
0.247048,0.198568
0.244716,0.189558
0.00241324,0.00193967
0,0
0.247048,0.198568
0.244716,0.189558
0.00241324,0.00193967
0,0
0.247048,0.198568
0.244716,0.189558
0.305052,0.0426348
0.308518,0.0333185
0.247048,0.198568
0.244716,0.189558
0.00241324,0.00193967
0,0
0.247048,0.198568
0.244716,0.189558
0.00241324,0.00193967
0,0
0.355457,0.170579
0.159929,0.264503
0.311112,0.0413092
0.308382,0.033352
0.355457,0.170579
0.159929,0.264503
0.0037531,0.00180106
0,0
0.355457,0.170579
0.159929,0.264503
0.0037531,0.00180106
0,0
0.355457,0.170579
0.159929,0.264503
0.311112,0.0413092
0.308382,0.033352
0.355457,0.170579
0.159929,0.264503
0.0037531,0.00180106
0,0
0.355457,0.170579
0.159929,0.264503
0.0037531,0.00180106
0,0
0.341916,0.167489
0.13675,0.120677
0.310551,0.0419594
0.308422,0.0334396
0.341916,0.167489
0.13675,0.120677
0.00356849,0.00174804
0,0
0.341916,0.167489
0.13675,0.120677
0.00356849,0.00174804
0,0
0.341916,0.167489
0.13675,0.120677
0.310551,0.0419594
0.308422,0.0334396
0.341916,0.167489
0.13675,0.120677
0.00356849,0.00174804
0,0
0.341916,0.167489
0.13675,0.120677
0.00356849,0.00174804
0,0
0.346338,0.165152
0.41333,0.129742
0.310484,0.0407022
0.308398,0.0334637
0.346338,0.165152
0.41333,0.129742
0.00377032,0.00179789
0,0
0.346338,0.165152
0.41333,0.129742
0.00377032,0.00179789
0,0
0.346338,0.165152
0.41333,0.129742
0.310484,0.0407022
0.308398,0.0334637
0.346338,0.165152
0.41333,0.129742
0.00377032,0.00179789
0,0
0.346338,0.165152
0.41333,0.129742
0.00377032,0.00179789
0,0
0.354258,0.162455
0.430022,0.11605
0.311002,0.04115
0.30825,0.0334321
0.354258,0.162455
0.430022,0.11605
0.00375761,0.00172316
0,0
0.354258,0.162455
0.430022,0.11605
0.00375761,0.00172316
0,0
0.354258,0.162455
0.430022,0.11605
0.311002,0.04115
0.30825,0.0334321
0.354258,0.162455
0.430022,0.11605
0.00375761,0.00172316
0,0
0.354258,0.162455
0.430022,0.11605
0.00375761,0.00172316
0,0
0.363421,0.172624
0.475161,0.296635
0.311778,0.0425415
0.308129,0.0333495
0.363421,0.172624
0.475161,0.296635
0.00358275,0.00170179
0,0
0.363421,0.172624
0.475161,0.296635
0.00358275,0.00170179
0,0
0.363421,0.172624
0.475161,0.296635
0.311778,0.0425415
0.308129,0.0333495
0.363421,0.172624
0.475161,0.296635
0.00358275,0.00170179
0,0
0.363421,0.172624
0.475161,0.296635
0.00358275,0.00170179
0,0
0.36637,0.166102
0.420002,0.0475264
0.311906,0.0421589
0.307958,0.0331752
0.36637,0.166102
0.420002,0.0475264
0.00363605,0.00164848
0,0
0.36637,0.166102
0.420002,0.0475264
0.00363605,0.00164848
0,0
0.36637,0.166102
0.420002,0.0475264
0.311906,0.0421589
0.307958,0.0331752
0.36637,0.166102
0.420002,0.0475264
0.00363605,0.00164848
0,0
0.36637,0.166102
0.420002,0.0475264
0.00363605,0.00164848
0,0
0.366361,0.166006
0.366209,0.164527
0.311866,0.0418448
0.307991,0.033017
0.366361,0.166006
0.366209,0.164527
0.00367715,0.0016662
0,0
0.366361,0.166006
0.366209,0.164527
0.00367715,0.0016662
0,0
0.247189,0.187992
0.250094,0.123201
0.30435,0.0422978
0.307991,0.033017
0.247189,0.187992
0.250094,0.123201
0.00243935,0.00185517
0,0
0.247189,0.187992
0.250094,0.123201
0.00243935,0.00185517
0,0
0.366361,0.166006
0.366209,0.164527
0.311866,0.0418448
0.307991,0.033017
0.366361,0.166006
0.366209,0.164527
0.00367715,0.0016662
0,0
0.366361,0.166006
0.366209,0.164527
0.00367715,0.0016662
0,0
0.247189,0.187992
0.250094,0.123201
0.30435,0.0422978
0.307991,0.033017
0.247189,0.187992
0.250094,0.123201
0.00243935,0.00185517
0,0
0.247189,0.187992
0.250094,0.123201
0.00243935,0.00185517
0,0
0.355751,0.172294
0.18734,0.272114
0.310797,0.0412038
0.307973,0.0329673
0.355751,0.172294
0.18734,0.272114
0.00373202,0.00180746
0,0
0.355751,0.172294
0.18734,0.272114
0.00373202,0.00180746
0,0
0.244435,0.195392
0.20071,0.312846
0.304332,0.0422748
0.307973,0.0329673
0.244435,0.195392
0.20071,0.312846
0.0024561,0.00196332
0,0
0.244435,0.195392
0.20071,0.312846
0.0024561,0.00196332
0,0
0.355751,0.172294
0.18734,0.272114
0.310797,0.0412038
0.307973,0.0329673
0.355751,0.172294
0.18734,0.272114
0.00373202,0.00180746
0,0
0.355751,0.172294
0.18734,0.272114
0.00373202,0.00180746
0,0
0.244435,0.195392
0.20071,0.312846
0.304332,0.0422748
0.307973,0.0329673
0.244435,0.195392
0.20071,0.312846
0.0024561,0.00196332
0,0
0.244435,0.195392
0.20071,0.312846
0.0024561,0.00196332
0,0
0.246821,0.191003
0.259458,0.129178
0.304431,0.0422985
0.308027,0.0330173
0.246821,0.191003
0.259458,0.129178
0.0025088,0.00194143
0,0
0.246821,0.191003
0.259458,0.129178
0.0025088,0.00194143
0,0
0.246821,0.191003
0.259458,0.129178
0.304431,0.0422985
0.308027,0.0330173
0.246821,0.191003
0.259458,0.129178
0.0025088,0.00194143
0,0
0.246821,0.191003
0.259458,0.129178
0.0025088,0.00194143
0,0
0.362856,0.165854
0.447221,0.136637
0.311589,0.0422628
0.307865,0.033285
0.362856,0.165854
0.447221,0.136637
0.00363479,0.00166139
0,0
0.362856,0.165854
0.447221,0.136637
0.00363479,0.00166139
0,0
0.244084,0.194968
0.216153,0.235433
0.304196,0.0425872
0.307865,0.033285
0.244084,0.194968
0.216153,0.235433
0.00243923,0.0019484
0,0
0.244084,0.194968
0.216153,0.235433
0.00243923,0.0019484
0,0
0.362856,0.165854
0.447221,0.136637
0.311589,0.0422628
0.307865,0.033285
0.362856,0.165854
0.447221,0.136637
0.00363479,0.00166139
0,0
0.362856,0.165854
0.447221,0.136637
0.00363479,0.00166139
0,0
0.244084,0.194968
0.216153,0.235433
0.304196,0.0425872
0.307865,0.033285
0.244084,0.194968
0.216153,0.235433
0.00243923,0.0019484
0,0
0.244084,0.194968
0.216153,0.235433
0.00243923,0.0019484
0,0
0.354012,0.167138
0.234498,0.184485
0.310609,0.0415634
0.307808,0.0334575
0.354012,0.167138
0.234498,0.184485
0.00372777,0.00175997
0,0
0.354012,0.167138
0.234498,0.184485
0.00372777,0.00175997
0,0
0.24594,0.199206
0.271024,0.256466
0.304321,0.0427981
0.307808,0.0334575
0.24594,0.199206
0.271024,0.256466
0.0024884,0.00201554
0,0
0.24594,0.199206
0.271024,0.256466
0.0024884,0.00201554
0,0
0.354012,0.167138
0.234498,0.184485
0.310609,0.0415634
0.307808,0.0334575
0.354012,0.167138
0.234498,0.184485
0.00372777,0.00175997
0,0
0.354012,0.167138
0.234498,0.184485
0.00372777,0.00175997
0,0
0.24594,0.199206
0.271024,0.256466
0.304321,0.0427981
0.307808,0.0334575
0.24594,0.199206
0.271024,0.256466
0.0024884,0.00201554
0,0
0.24594,0.199206
0.271024,0.256466
0.0024884,0.00201554
0,0
0.363371,0.172062
0.535305,0.261903
0.311293,0.042638
0.307639,0.0335562
0.363371,0.172062
0.535305,0.261903
0.00362477,0.00171639
0,0
0.363371,0.172062
0.535305,0.261903
0.00362477,0.00171639
0,0
0.363371,0.172062
0.535305,0.261903
0.311293,0.042638
0.307639,0.0335562
0.363371,0.172062
0.535305,0.261903
0.00362477,0.00171639
0,0
0.363371,0.172062
0.535305,0.261903
0.00362477,0.00171639
0,0
0.356366,0.163075
0.195116,0.091819
0.310534,0.0413241
0.307633,0.0336182
0.356366,0.163075
0.195116,0.091819
0.00379488,0.00173655
0,0
0.356366,0.163075
0.195116,0.091819
0.00379488,0.00173655
0,0
0.356366,0.163075
0.195116,0.091819
0.310534,0.0413241
0.307633,0.0336182
0.356366,0.163075
0.195116,0.091819
0.00379488,0.00173655
0,0
0.356366,0.163075
0.195116,0.091819
0.00379488,0.00173655
0,0
0.346804,0.165771
0.208599,0.199168
0.309859,0.0409097
0.307578,0.0332021
0.346804,0.165771
0.208599,0.199168
0.00373527,0.00178544
0,0
0.346804,0.165771
0.208599,0.199168
0.00373527,0.00178544
0,0
0.346804,0.165771
0.208599,0.199168
0.309859,0.0409097
0.307578,0.0332021
0.346804,0.165771
0.208599,0.199168
0.00373527,0.00178544
0,0
0.346804,0.165771
0.208599,0.199168
0.00373527,0.00178544
0,0
0.332758,0.171503
0.150352,0.245954
0.308837,0.0394853
0.307648,0.0329277
0.332758,0.171503
0.150352,0.245954
0.00380808,0.00196268
0,0
0.332758,0.171503
0.150352,0.245954
0.00380808,0.00196268
0,0
0.332758,0.171503
0.150352,0.245954
0.308837,0.0394853
0.307648,0.0329277
0.332758,0.171503
0.150352,0.245954
0.00380808,0.00196268
0,0
0.332758,0.171503
0.150352,0.245954
0.00380808,0.00196268
0,0
0.339471,0.167301
0.442743,0.102651
0.309626,0.0408113
0.30771,0.0326944
0.339471,0.167301
0.442743,0.102651
0.0036298,0.00178887
0,0
0.339471,0.167301
0.442743,0.102651
0.0036298,0.00178887
0,0
0.339471,0.167301
0.442743,0.102651
0.309626,0.0408113
0.30771,0.0326944
0.339471,0.167301
0.442743,0.102651
0.0036298,0.00178887
0,0
0.339471,0.167301
0.442743,0.102651
0.0036298,0.00178887
0,0
0.340091,0.16706
0.347467,0.164191
0.309972,0.041212
0.307892,0.0325218
0.340091,0.16706
0.347467,0.164191
0.00356209,0.00174978
0,0
0.340091,0.16706
0.347467,0.164191
0.00356209,0.00174978
0,0
0.340091,0.16706
0.347467,0.164191
0.309972,0.041212
0.307892,0.0325218
0.340091,0.16706
0.347467,0.164191
0.00356209,0.00174978
0,0
0.340091,0.16706
0.347467,0.164191
0.00356209,0.00174978
0,0
0.347239,0.165509
0.425795,0.148465
0.310346,0.040253
0.308002,0.0322959
0.347239,0.165509
0.425795,0.148465
0.00371627,0.00177134
0,0
0.347239,0.165509
0.425795,0.148465
0.00371627,0.00177134
0,0
0.347239,0.165509
0.425795,0.148465
0.310346,0.040253
0.308002,0.0322959
0.347239,0.165509
0.425795,0.148465
0.00371627,0.00177134
0,0
0.347239,0.165509
0.425795,0.148465
0.00371627,0.00177134
0,0
0.336834,0.168502
0.224536,0.223012
0.310291,0.0406414
0.308516,0.032094
0.336834,0.168502
0.224536,0.223012
0.00357172,0.00178676
0,0
0.336834,0.168502
0.224536,0.223012
0.00357172,0.00178676
0,0
0.336834,0.168502
0.224536,0.223012
0.310291,0.0406414
0.308516,0.032094
0.336834,0.168502
0.224536,0.223012
0.00357172,0.00178676
0,0
0.336834,0.168502
0.224536,0.223012
0.00357172,0.00178676
0,0
0.339335,0.171238
0.364858,0.199156
0.310581,0.0411014
0.308569,0.0319972
0.339335,0.171238
0.364858,0.199156
0.00351992,0.00177625
0,0
0.339335,0.171238
0.364858,0.199156
0.00351992,0.00177625
0,0
0.339335,0.171238
0.364858,0.199156
0.310581,0.0411014
0.308569,0.0319972
0.339335,0.171238
0.364858,0.199156
0.00351992,0.00177625
0,0
0.339335,0.171238
0.364858,0.199156
0.00351992,0.00177625
0,0
0.33495,0.170346
0.272303,0.157601
0.309931,0.038876
0.308625,0.0320145
0.33495,0.170346
0.272303,0.157601
0.00380591,0.00193558
0,0
0.33495,0.170346
0.272303,0.157601
0.00380591,0.00193558
0,0
0.33495,0.170346
0.272303,0.157601
0.309931,0.038876
0.308625,0.0320145
0.33495,0.170346
0.272303,0.157601
0.00380591,0.00193558
0,0
0.33495,0.170346
0.272303,0.157601
0.00380591,0.00193558
0,0
0.343892,0.158809
0.424456,0.0548757
0.311033,0.0398947
0.308875,0.0320824
0.343892,0.158809
0.424456,0.0548757
0.00371266,0.00171451
0,0
0.343892,0.158809
0.424456,0.0548757
0.00371266,0.00171451
0,0
0.343892,0.158809
0.424456,0.0548757
0.311033,0.0398947
0.308875,0.0320824
0.343892,0.158809
0.424456,0.0548757
0.00371266,0.00171451
0,0
0.343892,0.158809
0.424456,0.0548757
0.00371266,0.00171451
0,0
0.246444,0.198103
0.239557,0.176594
0.305509,0.0414339
0.309037,0.0320768
0.246444,0.198103
0.239557,0.176594
0.00248486,0.00199744
0,0
0.246444,0.198103
0.239557,0.176594
0.00248486,0.00199744
0,0
0.246444,0.198103
0.239557,0.176594
0.305509,0.0414339
0.309037,0.0320768
0.246444,0.198103
0.239557,0.176594
0.00248486,0.00199744
0,0
0.246444,0.198103
0.239557,0.176594
0.00248486,0.00199744
0,0
0.345149,0.164275
0.364749,0.24823
0.311601,0.0408392
0.309183,0.031943
0.345149,0.164275
0.364749,0.24823
0.00359229,0.00170977
0,0
0.345149,0.164275
0.364749,0.24823
0.00359229,0.00170977
0,0
0.345149,0.164275
0.364749,0.24823
0.311601,0.0408392
0.309183,0.031943
0.345149,0.164275
0.364749,0.24823
0.00359229,0.00170977
0,0
0.345149,0.164275
0.364749,0.24823
0.00359229,0.00170977
0,0
0.363423,0.172215
0.732625,0.346345
0.312907,0.0408889
0.30932,0.0315614
0.363423,0.172215
0.732625,0.346345
0.00357619,0.00169465
0,0
0.363423,0.172215
0.732625,0.346345
0.00357619,0.00169465
0,0
0.363423,0.172215
0.732625,0.346345
0.312907,0.0408889
0.30932,0.0315614
0.363423,0.172215
0.732625,0.346345
0.00357619,0.00169465
0,0
0.363423,0.172215
0.732625,0.346345
0.00357619,0.00169465
0,0
0.343098,0.159545
0.048628,0.085965
0.31181,0.0392993
0.309695,0.0311682
0.343098,0.159545
0.048628,0.085965
0.0036761,0.00170943
0,0
0.343098,0.159545
0.048628,0.085965
0.0036761,0.00170943
0,0
0.343098,0.159545
0.048628,0.085965
0.31181,0.0392993
0.309695,0.0311682
0.343098,0.159545
0.048628,0.085965
0.0036761,0.00170943
0,0
0.343098,0.159545
0.048628,0.085965
0.0036761,0.00170943
0,0
0.345343,0.159422
0.376953,0.157697
0.312163,0.0396259
0.309841,0.0312411
0.345343,0.159422
0.376953,0.157697
0.0036587,0.00168898
0,0
0.345343,0.159422
0.376953,0.157697
0.0036587,0.00168898
0,0
0.345343,0.159422
0.376953,0.157697
0.312163,0.0396259
0.309841,0.0312411
0.345343,0.159422
0.376953,0.157697
0.0036587,0.00168898
0,0
0.345343,0.159422
0.376953,0.157697
0.0036587,0.00168898
0,0
0.34126,0.158754
0.306272,0.176521
0.312065,0.0392265
0.310077,0.031087
0.34126,0.158754
0.306272,0.176521
0.00365872,0.00170203
0,0
0.34126,0.158754
0.306272,0.176521
0.00365872,0.00170203
0,0
0.34126,0.158754
0.306272,0.176521
0.312065,0.0392265
0.310077,0.031087
0.34126,0.158754
0.306272,0.176521
0.00365872,0.00170203
0,0
0.34126,0.158754
0.306272,0.176521
0.00365872,0.00170203
0,0
0.340353,0.162998
0.303083,0.19721
0.311876,0.0390509
0.30999,0.0308438
0.340353,0.162998
0.303083,0.19721
0.00365649,0.00175112
0,0
0.340353,0.162998
0.303083,0.19721
