0.17106,0.074367,1.45701
0.17106,0.074367,1.45701
0.0450059,0.153581,1.64057
0.0450059,0.153581,1.64057
0.0452657,0.15431,1.63335
0.0452657,0.15431,1.63335
0.0456496,0.155033,1.62924
0.0456496,0.155033,1.62924
0.0452944,0.155409,1.62797
0.0452944,0.155409,1.62797
0.0454816,0.154838,1.62665
0.0454816,0.154838,1.62665
0.0459718,0.153635,1.6251
0.0459718,0.153635,1.6251
0.0453895,0.153898,1.62146
0.0453895,0.153898,1.62146
0.0450748,0.154278,1.6199
0.0450748,0.154278,1.6199
0.0433114,0.154603,1.61852
0.0433114,0.154603,1.61852
0.0435762,0.153904,1.61712
0.0435762,0.153904,1.61712
0.0453588,0.153496,1.61619
0.0453588,0.153496,1.61619
0.0474082,0.153727,1.61296
0.0474082,0.153727,1.61296
0.0502597,0.150911,1.60986
0.0502597,0.150911,1.60986
0.0572554,0.148226,1.59978
0.0572554,0.148226,1.59978
0.0656031,0.143441,1.58597
0.0656031,0.143441,1.58597
0.0789796,0.134404,1.56264
0.0789796,0.134404,1.56264
0.0955237,0.119192,1.5308
0.0955237,0.119192,1.5308
0.107824,0.0987203,1.50362
0.107824,0.0987203,1.50362
0.115423,0.0711229,1.47337
0.115423,0.0711229,1.47337
0.115857,0.0374865,1.44137
0.115857,0.0374865,1.44137
0.114937,-0.00673713,1.40479
0.114937,-0.00673713,1.40479
0.0888382,-0.0421201,1.4554
0.0888382,-0.0421201,1.4554
0.0703271,-0.0691279,1.47606
0.0703271,-0.0691279,1.47606
0.0568422,-0.0945809,1.46689
0.0568422,-0.0945809,1.46689
0.0472381,-0.12256,1.43663
0.0472381,-0.12256,1.43663
0.0371297,-0.145499,1.4204
0.0371297,-0.145499,1.4204
0.0265757,-0.161266,1.42877
0.0265757,-0.161266,1.42877
0.0171437,-0.170012,1.43737
0.0171437,-0.170012,1.43737
0.0090678,-0.17575,1.44769
0.0090678,-0.17575,1.44769
0.00276973,-0.179159,1.45619
0.00276973,-0.179159,1.45619
-0.00191362,-0.181646,1.4625
-0.00191362,-0.181646,1.4625
-0.00490546,-0.183004,1.46461
-0.00490546,-0.183004,1.46461
-0.0061731,-0.184285,1.46293
-0.0061731,-0.184285,1.46293
-0.00650063,-0.184628,1.45994
-0.00650063,-0.184628,1.45994
-0.0057123,-0.18499,1.45595
-0.0057123,-0.18499,1.45595
-0.00266867,-0.184495,1.45
-0.00266867,-0.184495,1.45
0.000702533,-0.183102,1.44465
0.000702533,-0.183102,1.44465
0.00461509,-0.181327,1.43927
0.00461509,-0.181327,1.43927
0.00905783,-0.179429,1.43587
0.00905783,-0.179429,1.43587
0.0136913,-0.177909,1.4308
0.0136913,-0.177909,1.4308
0.0189128,-0.175832,1.42421
0.0189128,-0.175832,1.42421
0.0238297,-0.17373,1.41919
0.0238297,-0.17373,1.41919
0.0277102,-0.171966,1.41329
0.0277102,-0.171966,1.41329
0.0323479,-0.169547,1.39845
0.0323479,-0.169547,1.39845
0.036309,-0.167731,1.38663
0.036309,-0.167731,1.38663
0.0406856,-0.164125,1.37752
0.0406856,-0.164125,1.37752
0.0438453,-0.161031,1.36991
0.0438453,-0.161031,1.36991
0.0466826,-0.158756,1.36356
0.0466826,-0.158756,1.36356
0.0491615,-0.155302,1.35817
0.0491615,-0.155302,1.35817
0.0511497,-0.152533,1.35462
0.0511497,-0.152533,1.35462
0.0531475,-0.149957,1.35063
0.0531475,-0.149957,1.35063
0.0551405,-0.147122,1.34603
0.0551405,-0.147122,1.34603
0.0561222,-0.144344,1.34138
0.0561222,-0.144344,1.34138
0.0566296,-0.14282,1.3385
0.0566296,-0.14282,1.3385
0.0571516,-0.141749,1.33765
0.0571516,-0.141749,1.33765
0.0573789,-0.141064,1.33701
0.0573789,-0.141064,1.33701
0.0574589,-0.140667,1.33621
0.0574589,-0.140667,1.33621
0.0574794,-0.140198,1.33575
0.0574794,-0.140198,1.33575
0.0573959,-0.140033,1.33477
0.0573959,-0.140033,1.33477
0.0570499,-0.140052,1.33258
0.0570499,-0.140052,1.33258
0.0568758,-0.139703,1.33188
0.0568758,-0.139703,1.33188
0.0570398,-0.139219,1.33026
0.0570398,-0.139219,1.33026
0.0572237,-0.137954,1.32759
0.0572237,-0.137954,1.32759
0.0574626,-0.136304,1.32433
0.0574626,-0.136304,1.32433
0.0581179,-0.134918,1.32266
0.0581179,-0.134918,1.32266
0.0587427,-0.133537,1.32154
0.0587427,-0.133537,1.32154
0.0590656,-0.130458,1.32129
0.0590656,-0.130458,1.32129
0.0610425,-0.127307,1.31685
0.0610425,-0.127307,1.31685
0.0622156,-0.122785,1.3121
0.0622156,-0.122785,1.3121
0.0635107,-0.1179,1.30725
0.0635107,-0.1179,1.30725
0.0657546,-0.111617,1.30019
0.0657546,-0.111617,1.30019
0.0673939,-0.106308,1.29316
0.0673939,-0.106308,1.29316
0.0690178,-0.0990017,1.28822
0.0690178,-0.0990017,1.28822
0.070954,-0.0918504,1.28204
0.070954,-0.0918504,1.28204
0.0725194,-0.0852796,1.27506
0.0725194,-0.0852796,1.27506
0.0738692,-0.0777401,1.2684
0.0738692,-0.0777401,1.2684
0.0743936,-0.0705721,1.26217
0.0743936,-0.0705721,1.26217
0.074452,-0.0630847,1.25504
0.074452,-0.0630847,1.25504
0.0737626,-0.0548586,1.24789
0.0737626,-0.0548586,1.24789
0.0725517,-0.0474415,1.24217
0.0725517,-0.0474415,1.24217
0.0712931,-0.040136,1.23565
0.0712931,-0.040136,1.23565
0.0694479,-0.0336638,1.23041
0.0694479,-0.0336638,1.23041
0.0661258,-0.026933,1.22227
0.0661258,-0.026933,1.22227
0.062705,-0.0216417,1.21392
0.062705,-0.0216417,1.21392
0.0580813,-0.0166057,1.20593
0.0580813,-0.0166057,1.20593
0.0529307,-0.0123255,1.19737
0.0529307,-0.0123255,1.19737
0.047914,-0.00881954,1.18813
0.047914,-0.00881954,1.18813
0.0427709,-0.00586666,1.18078
0.0427709,-0.00586666,1.18078
0.037471,-0.00364595,1.17217
0.037471,-0.00364595,1.17217
0.0319129,-0.00146854,1.16592
0.0319129,-0.00146854,1.16592
0.0262557,0.000598479,1.15792
0.0262557,0.000598479,1.15792
0.0206777,0.00198689,1.15133
0.0206777,0.00198689,1.15133
0.0148384,0.00272434,1.14552
0.0148384,0.00272434,1.14552
0.00951907,0.00332598,1.1413
0.00951907,0.00332598,1.1413
0.0034864,0.00295856,1.13735
0.0034864,0.00295856,1.13735
-0.00192004,0.00265748,1.13433
-0.00192004,0.00265748,1.13433
-0.00788975,0.00166519,1.13012
-0.00788975,0.00166519,1.13012
-0.0136327,-0.000237661,1.12742
-0.0136327,-0.000237661,1.12742
-0.0188499,-0.00150714,1.12478
-0.0188499,-0.00150714,1.12478
-0.0239068,-0.00294585,1.12251
-0.0239068,-0.00294585,1.12251
-0.0282559,-0.00450797,1.11947
-0.0282559,-0.00450797,1.11947
-0.0326922,-0.00630991,1.11681
-0.0326922,-0.00630991,1.11681
-0.0359248,-0.00766388,1.11497
-0.0359248,-0.00766388,1.11497
-0.0396751,-0.00845752,1.11386
-0.0396751,-0.00845752,1.11386
-0.0435356,-0.00926663,1.11276
-0.0435356,-0.00926663,1.11276
-0.0467216,-0.00948086,1.11301
-0.0467216,-0.00948086,1.11301
-0.0499477,-0.0110603,1.11212
-0.0499477,-0.0110603,1.11212
-0.0535737,-0.0124192,1.11202
-0.0535737,-0.0124192,1.11202
-0.0564355,-0.0135605,1.11243
-0.0564355,-0.0135605,1.11243
-0.0600526,-0.014997,1.11241
-0.0600526,-0.014997,1.11241
-0.0639386,-0.0171473,1.11286
-0.0639386,-0.0171473,1.11286
-0.0669012,-0.01862,1.11386
-0.0669012,-0.01862,1.11386
-0.0705538,-0.019769,1.11532
-0.0705538,-0.019769,1.11532
-0.0744497,-0.022372,1.11702
-0.0744497,-0.022372,1.11702
-0.0778216,-0.0240168,1.11857
-0.0778216,-0.0240168,1.11857
-0.081854,-0.0274751,1.11997
-0.081854,-0.0274751,1.11997
-0.0847403,-0.0294272,1.12194
-0.0847403,-0.0294272,1.12194
-0.0883168,-0.0318393,1.12472
-0.0883168,-0.0318393,1.12472
-0.0912851,-0.0340276,1.12639
-0.0912851,-0.0340276,1.12639
-0.0942114,-0.0360806,1.12789
-0.0942114,-0.0360806,1.12789
-0.0964521,-0.0387338,1.12824
-0.0964521,-0.0387338,1.12824
-0.0995238,-0.0408719,1.12904
-0.0995238,-0.0408719,1.12904
-0.102151,-0.0427857,1.13042
-0.102151,-0.0427857,1.13042
-0.104271,-0.0444285,1.13123
-0.104271,-0.0444285,1.13123
-0.10631,-0.0462365,1.1321
-0.10631,-0.0462365,1.1321
-0.108683,-0.0480477,1.13347
-0.108683,-0.0480477,1.13347
-0.109928,-0.049817,1.13351
-0.109928,-0.049817,1.13351
-0.112191,-0.0516571,1.13413
-0.112191,-0.0516571,1.13413
-0.114197,-0.0531419,1.13643
-0.114197,-0.0531419,1.13643
-0.116174,-0.0549474,1.13863
-0.116174,-0.0549474,1.13863
-0.1174,-0.0562898,1.13975
-0.1174,-0.0562898,1.13975
-0.119844,-0.0577357,1.14337
-0.119844,-0.0577357,1.14337
-0.122474,-0.0596868,1.1468
-0.122474,-0.0596868,1.1468
-0.125005,-0.0616089,1.14952
-0.125005,-0.0616089,1.14952
-0.127134,-0.063447,1.15146
-0.127134,-0.063447,1.15146
-0.129309,-0.065391,1.15428
-0.129309,-0.065391,1.15428
-0.130891,-0.0668505,1.15641
-0.130891,-0.0668505,1.15641
-0.131725,-0.0679625,1.15746
-0.131725,-0.0679625,1.15746
-0.133131,-0.0693113,1.15875
-0.133131,-0.0693113,1.15875
-0.135362,-0.0719839,1.16098
-0.135362,-0.0719839,1.16098
-0.1367,-0.0738238,1.16172
-0.1367,-0.0738238,1.16172
-0.137683,-0.0754413,1.1624
-0.137683,-0.0754413,1.1624
-0.139335,-0.0772724,1.16317
-0.139335,-0.0772724,1.16317
